
Variables: 0.4112870765882227 0.8063650151003848 0.14596551120046963 0.4244855389710561 0.8361453361162219 0.109354768592404 0.28842082208449005 0.5275278473190366 0.49983586698640425 0.1560651310508011 Objectives: 705.1178611584686 531.6500545291543 	AlgorithmAttributes: {}

Variables: 0.9201903561168234 0.42832185156723424 0.4404325310391376 0.9930895956929543 0.30776413445039674 0.25701024759531244 0.3048076203856235 0.7458168784732844 0.9472413955014489 0.2769618703078771 Objectives: 134.10178153190992 1064.083597205693 	AlgorithmAttributes: {}

Variables: 0.37142747059742887 0.055854693423752044 0.48608668169535574 0.05216869234750621 0.850995971009109 0.9840230275616353 0.3875931535038887 0.9294708481207137 0.2035025758408321 0.6304121196325266 Objectives: 895.8614860193263 591.3507652947394 	AlgorithmAttributes: {}

Variables: 0.573191063549976 0.478218159436148 0.02370673316785865 0.6380399643646739 0.8568409847325728 0.8356408627458939 0.6418180505745412 0.6929323419599311 0.8461027443552879 0.7431166092869356 Objectives: 842.2670440292421 1062.1888169572403 	AlgorithmAttributes: {}

Variables: 0.9621076985744151 0.11098832988751062 0.1260728012848501 0.42668395743383136 0.21941313978151256 0.6107826826216443 0.9652340913473478 0.3745679583648386 0.2719751888754445 0.4114957787612843 Objectives: 47.6488115438919 799.5910441342849 	AlgorithmAttributes: {}

Variables: 0.4863643495843203 0.4951463131428475 0.768772210201431 0.8664510058089848 0.23099994260833834 0.10069922815280297 0.03049388191505875 0.9452781678427135 0.31255426217079374 0.6554501323330229 Objectives: 777.4445281326605 744.8341143022511 	AlgorithmAttributes: {}

Variables: 0.7655223448042787 0.011510967382606374 0.9010411775613018 0.25081836532959534 0.8057661806463733 0.5074653398184826 0.6114551878193065 0.32646894960247586 0.8919185058718004 0.35453480753242717 Objectives: 238.80105310135312 618.7712820738402 	AlgorithmAttributes: {}

Variables: 0.4782124685877034 0.24265886003758408 0.1636872483224644 0.10457771531825932 0.5896571580782917 0.9275430120095708 0.41777250393939236 0.13686046056378065 0.1294903662699951 0.9725174120658328 Objectives: 779.1905034793284 727.6022263735944 	AlgorithmAttributes: {}

Variables: 0.38484192673015627 0.4850601789863318 0.5260794861527536 0.22934085410920835 0.24648208808202832 0.20011865700913478 0.6459580682017318 0.17469089849917407 0.36408008578089646 0.5072791973441811 Objectives: 808.7687754279855 558.6778059657446 	AlgorithmAttributes: {}

Variables: 0.48442746798125547 0.050973270962447526 0.7238163873461682 0.3994265910596917 0.604023135626118 0.06661894481270658 0.9154262561436975 0.7238896017399122 0.6507102037843082 0.744765970609801 Objectives: 763.6187777470444 727.1455060762465 	AlgorithmAttributes: {}

Variables: 0.5571139666572017 0.2661545065190497 0.6380243215810225 0.8461383157094762 0.9549801304873107 0.8114773094929841 0.3309754746568446 0.1600972508284868 0.4425496748503056 0.6741710515669205 Objectives: 912.0544873609134 1092.3636893796115 	AlgorithmAttributes: {}

Variables: 0.9843838269654047 0.8572553159220769 0.28446385207183167 0.7243841259575226 0.894418461868944 0.027706780498302108 0.2481266599129759 0.5134740461077271 0.7074612599638972 0.49084258863928754 Objectives: 19.249983027934388 784.6007922942177 	AlgorithmAttributes: {}

Variables: 0.9480727284109695 0.7016208484585897 0.19701993797368755 0.9558818825504642 0.850049676933051 0.6251126237507845 0.26726541407881177 0.13666636021744527 0.3852853408992425 0.5057752395077881 Objectives: 75.35916040680628 921.8410050106603 	AlgorithmAttributes: {}

Variables: 0.270870784441533 0.47992743607699007 0.9701360265875844 0.5013073251416641 0.3391802966685089 0.7531506752998681 0.8522892634422399 0.5228205463601904 0.314338546876479 0.8563258169266996 Objectives: 1049.2406467214885 475.4791505973693 	AlgorithmAttributes: {}

Variables: 0.6119203316227668 0.5046739929327334 0.045861485988491935 0.8712845592453163 0.8346789942835611 0.6017314099904536 0.26823268136772793 0.5429929273101891 0.9431093774015501 0.6104579780572468 Objectives: 629.3004957101979 901.1701044030793 	AlgorithmAttributes: {}

Variables: 0.011459300788230986 0.09907846572428958 0.42408184467999543 0.7628131162215933 0.5131245830117296 0.5570368007950857 0.7220433655302027 0.9256849471792354 0.8983245698874357 0.4429764902765352 Objectives: 927.0070928853453 16.688141049321484 	AlgorithmAttributes: {}

Variables: 0.8813684556737796 0.15365030937795576 0.4729784913647711 0.15142467675173577 0.6158197544863857 0.48913433159699404 0.3363539998748417 0.012630223400823759 0.8591040963954276 0.8815817693963767 Objectives: 203.27592937971872 1078.1962768905164 	AlgorithmAttributes: {}

Variables: 0.16024990775337566 0.5019653212032831 0.00773584999546395 0.1060418341322813 0.4051305334724584 0.9254406122116603 0.005896707340815044 0.6016072759095183 0.9476073733335191 0.3460122571722901 Objectives: 617.924766513211 158.9147001319751 	AlgorithmAttributes: {}

Variables: 0.1417066394526061 0.22143716094290333 0.0790156147519574 0.4772744865449482 0.9252984306518779 0.9886327057499552 0.1014341161660558 0.764294569719148 0.7013138468728749 0.086023253229766 Objectives: 659.9708728684121 149.37972337789577 	AlgorithmAttributes: {}

Variables: 0.29534938704549873 0.8957611574223774 0.7119164194812561 0.4729600355895117 0.8622656918708432 0.5472814181510088 0.1711426803151187 0.718503297534772 0.5559147488104552 0.24257621314313293 Objectives: 1017.0312321371877 508.87941352846343 	AlgorithmAttributes: {}

Variables: 0.5373894524034026 0.8679279565781689 0.10731996966476631 0.8374864512099074 0.5780623749217351 0.41826182685355506 0.22182229911871376 0.2811182859911435 0.008886495129778016 0.7686097801476232 Objectives: 562.8924698564372 633.2226465148112 	AlgorithmAttributes: {}

Variables: 0.8802755808955696 0.9891183843786743 0.46010687686024854 0.8323058410821356 0.9119714647306607 0.37598498350389176 0.2727835343249737 0.8504746324164562 0.32345514462379465 0.836484091575502 Objectives: 210.28979811830303 1104.97621842409 	AlgorithmAttributes: {}

Variables: 0.16061173405587026 0.8303726240999413 0.6652448478751131 0.7406546737124184 0.08617480342964379 0.446918325789358 0.7975696630362149 0.8125503437158955 0.7952638593759463 0.6921102977669874 Objectives: 797.3623930010485 205.54477129168862 	AlgorithmAttributes: {}

Variables: 0.7765916603900084 0.5997796849991937 0.32887480724347395 0.03457012125419734 0.22418006596693507 0.6090704644564823 0.4897198670770143 0.3602373207510784 0.46715650103414996 0.08249807937006326 Objectives: 291.62549892267253 796.6132950915033 	AlgorithmAttributes: {}

Variables: 0.6785672577234859 0.5052815837048684 0.9360322749578089 0.31968222186392736 0.7354495811201482 0.7635872630354724 0.7986098110114014 0.913169254313139 0.42175727559684495 0.3537038257500935 Objectives: 453.5369670646176 820.6006508448789 	AlgorithmAttributes: {}

Variables: 0.5704221908174347 0.25738317416936507 0.9614610643658251 0.4639450863746115 0.49183634647401187 0.2159404351832933 0.6231830521998519 0.1593593646878524 0.7907466249330944 0.887789676592884 Objectives: 610.2545506731967 762.7582946092061 	AlgorithmAttributes: {}

Variables: 0.6695630147453517 0.13058117959197235 0.5601376677703378 0.9995498422763502 0.12634321438357976 0.9921149402596828 0.8713964516350267 0.5695857599478958 0.7308210934869218 0.596389386438219 Objectives: 460.3672560424082 805.8239769076567 	AlgorithmAttributes: {}

Variables: 0.9171051406658375 0.13877294633112103 0.10779622845886883 0.6199613166988464 0.4311484265504911 0.04356840838489173 0.6908643965717931 0.49953534195894134 0.36931953125899075 0.9189180660099515 Objectives: 113.6360705137356 867.7697430292665 	AlgorithmAttributes: {}

Variables: 0.15788789975662332 0.6480066178522805 0.8502118066859866 0.8616949924989972 0.18169822471672015 0.7645212135291267 0.6540335631611477 0.4597775348314188 0.1105634751394785 0.9675891816374271 Objectives: 1380.0558632872192 349.4618359795595 	AlgorithmAttributes: {}

Variables: 0.15608576268966134 0.19753967573347597 0.7876794897180032 0.42657327426235825 0.4319935857171854 0.5854406538529386 0.09492041249136185 0.14441631125050647 0.4133843970351123 0.7295645428530122 Objectives: 714.8675000258974 178.86900431662505 	AlgorithmAttributes: {}

Variables: 0.9633108602992242 0.553258457105952 0.3955566845830747 0.9563746799286628 0.5311581233553403 0.6246352446634519 0.9027850531048093 0.5386120374509208 0.8505101864637075 0.2672361608678322 Objectives: 69.81382118449186 1210.0486070501304 	AlgorithmAttributes: {}

Variables: 0.9022594504924601 0.5301802372037832 0.04358090920847091 0.8877423845499481 0.6242565724521466 0.21102480744140673 0.0930111192292602 0.12405161294855249 0.7939946853742902 0.6674272005049439 Objectives: 124.77727486585079 806.3240418718699 	AlgorithmAttributes: {}

Variables: 0.513310434796949 0.9252371623318526 0.9097234161883565 0.5887993145330221 0.9955513827898443 0.34887681415509886 0.3119521796972158 0.44897746063962196 0.7433639068662069 0.6739269435648928 Objectives: 656.2279676990155 684.2589283480099 	AlgorithmAttributes: {}

Variables: 0.1803223450261906 0.8581792097768951 0.6255049214555386 0.6861057354483338 0.2674799966649867 0.021200612813595088 0.458754160148227 0.2827888342648561 0.13340726845279993 0.9180950472527166 Objectives: 1034.5452416962942 301.1313051206531 	AlgorithmAttributes: {}

Variables: 0.7046140729416391 0.8657095461315577 0.8790223151821763 0.035489253850840896 0.6142680499087193 0.34229502636116416 0.8944591736305558 0.2198564199424453 0.3884781319192875 0.9402585358814656 Objectives: 446.05770484379 891.3497864907449 	AlgorithmAttributes: {}

Variables: 0.9352903789731737 0.4984794749395688 0.23257928586120324 0.4551077132424036 0.9190570350708848 0.5195027694797517 0.28145461186066756 0.9965166069865228 0.19482228339880803 0.5993834963590502 Objectives: 61.36861619616753 601.6699125883216 	AlgorithmAttributes: {}

Variables: 0.24535196518961155 0.7770498783045766 0.6800658333688997 0.2342190804850306 0.28462909970458394 0.995514902336491 0.18208854223431625 0.33084012776849603 0.059991110849810236 0.40725824823696355 Objectives: 762.6150331204014 309.38179419682797 	AlgorithmAttributes: {}

Variables: 0.4251983365525386 0.34422294214200355 0.12451048076203719 0.7450106317926425 0.7902990243919866 0.9696897546434868 0.8246964356387497 0.7564246170988157 0.540106556267156 0.031528733240322016 Objectives: 1052.6667089336001 830.3874205010021 	AlgorithmAttributes: {}

Variables: 0.6601072868265812 0.2582374762178784 0.35106788247722354 0.7340796760022367 0.6144754966406082 0.2720316913607368 0.3021592268754749 0.4969959125290936 0.31604192255733454 0.002853534938743185 Objectives: 408.0402882375542 690.2238997772293 	AlgorithmAttributes: {}

Variables: 0.0810928007688474 0.1833064567542927 0.010772751111287837 0.14949005684474392 0.06006161457461534 0.6470668800330991 0.23935835173607722 0.7939936206016424 0.06600440220140968 0.176801186869177 Objectives: 1182.7158845286342 151.47482392217762 	AlgorithmAttributes: {}

Variables: 0.7973704176403033 0.9080819930537726 0.12447378854326974 0.5916012347144296 0.027680259236625315 0.3353314425121643 0.19154246231530292 0.45866415423538 0.7452175269915515 0.9606188773856473 Objectives: 334.24402124570264 1014.4208183922594 	AlgorithmAttributes: {}

Variables: 0.9047838474852566 0.1442124231225349 0.1263752628573348 0.6620585941785201 0.6822150603250907 0.18415506927637249 0.7088437146625162 0.5557180909867986 0.07719192810871855 0.7665130605230275 Objectives: 163.2373834635871 1083.262619747659 	AlgorithmAttributes: {}

Variables: 0.24238201949157478 0.9896861022148403 0.15759674157713077 0.9545451023248839 0.5070133870547541 0.7216059079704247 0.8192617347763552 0.6476752693255214 0.3723558370399208 0.7225750276422498 Objectives: 965.2389844755654 386.3491215156083 	AlgorithmAttributes: {}

Variables: 0.3664222462300091 0.17673692397618002 0.3102771783736674 0.09035240641425168 0.3960954541188604 0.860712070431693 0.2927897035941375 0.626102390833518 0.008631826274794863 0.8140591658837806 Objectives: 471.41819887000776 305.8852976693797 	AlgorithmAttributes: {}

Variables: 0.5080763226998277 0.7314448158073629 0.6332884883731488 0.7868863287860314 0.6097664272530857 0.41636848645611446 0.3055244896617979 0.8446413506573162 0.278056791294629 0.37360552562576643 Objectives: 571.2476910312372 585.9287171346563 	AlgorithmAttributes: {}

Variables: 0.061820370426443616 0.2496533558056948 0.7159985522314638 0.271352090627464 0.22817536501418978 0.9937757604800308 0.33024894624240897 0.643760894034692 0.7700376014238128 0.04954349860858498 Objectives: 1227.5630842145242 119.58134013619512 	AlgorithmAttributes: {}

Variables: 0.2528119457871961 0.01741948507620017 0.544273533145753 0.5566722409515659 0.5487692699191702 0.20206726766179717 0.24788546682422075 0.841390781463152 0.924729639671989 0.9950939271830818 Objectives: 1126.8764032816969 472.60961034595607 	AlgorithmAttributes: {}

Variables: 0.09353646670905424 0.37801235761946694 0.5037002715673281 0.9019002545817282 0.758544340794687 0.5453141901493658 0.7643119770930622 0.857991587552919 0.9518575061476928 0.30470920717885275 Objectives: 1077.5868187079466 159.47552900800653 	AlgorithmAttributes: {}

Variables: 0.05580488459745936 0.3537138179184096 0.022627154848006037 0.7328574336863639 0.1949092540098033 0.8088299804941458 0.3943421929039542 0.6782789059229168 0.5267315676551861 0.5216750906444736 Objectives: 777.4239725206601 68.32259972798029 	AlgorithmAttributes: {}

Variables: 0.25009398019787543 0.6796938709737639 0.48898337513993073 0.026415885083441504 0.817390461750227 0.6832302883917019 0.15736643052474897 0.2319813225220122 0.8050404369897898 0.026302429351565126 Objectives: 779.0125641309065 322.81230932811786 	AlgorithmAttributes: {}

Variables: 0.4696544676297535 0.2875180743868839 0.029980088512417846 0.6178787717465875 0.8269885010498578 0.7217653738541252 0.038515678715872026 0.23802106106460064 0.5531289057078881 0.03753172385516612 Objectives: 903.1126378745215 820.8736889431316 	AlgorithmAttributes: {}

Variables: 0.5743081938880469 0.4039909262685156 0.2558845211985984 0.607495563494417 0.0745263743993555 0.30588392971491174 0.4796649798496633 0.4138406732811265 0.9859470862463503 0.9016657596614575 Objectives: 329.8646085636861 417.4973000568696 	AlgorithmAttributes: {}

Variables: 0.1640795300140152 0.9017766806646873 0.5843831595632057 0.3796484033014259 0.3307322390884794 0.9757834969157128 0.1536701339765616 0.8458591288992748 0.10883921179521538 0.9574579158739064 Objectives: 1015.103896147223 267.5796300088971 	AlgorithmAttributes: {}

Variables: 0.8345454495773749 0.274418396107604 0.6800212093879311 0.14512992120907708 0.1891046878791799 0.4709574437596744 0.9736006621313847 0.4679543193230409 0.5431212428613681 0.0422700391788845 Objectives: 313.9877429886932 1180.806600202525 	AlgorithmAttributes: {}

Variables: 0.9759591665336715 0.6109738353455672 0.466367632407685 0.13980696402469717 0.33098763208995063 0.9026876985510153 0.3301776063709402 0.05028609499072356 0.5033886739094077 0.20294891994924946 Objectives: 33.791837306872814 894.4084549033371 	AlgorithmAttributes: {}

Variables: 0.7418402807817052 0.543604802337378 0.15256626988192845 0.006553630761600537 0.797018895528696 0.25640531211589523 0.522065047903743 0.9866732210851156 0.5142385131540631 0.28905821036549917 Objectives: 334.6411030218669 779.4843054761687 	AlgorithmAttributes: {}

Variables: 0.5879981430120057 0.24232046433361076 0.5195881402570897 0.6244929045238513 0.42962860449548956 0.5853292686273139 0.035134775995156575 0.9392179696894318 0.7862462696637579 0.3048667092827182 Objectives: 579.2511666847073 766.4586415830362 	AlgorithmAttributes: {}

Variables: 0.4911483587009563 0.8700386269922886 0.04670861717396757 0.981285403017884 0.6300877748218745 0.824392412910921 0.9814906070514221 0.08616301155223327 0.7994000424113538 0.977888310888756 Objectives: 672.5955313661369 654.1471456366777 	AlgorithmAttributes: {}

Variables: 0.37181465347739684 0.30166494674024 0.24053648588508725 0.18954838068754976 0.3164094928984249 0.7199051630552233 0.5731906134529515 0.18341559257277185 0.4036718403262911 0.3417694582255857 Objectives: 596.7243486541572 394.41407228427346 	AlgorithmAttributes: {}

Variables: 0.34661457971323084 0.4946049919892267 0.12548280977125525 0.5847040964761574 0.48397267090145213 0.3585396465222176 0.8786561650192132 0.8302621904264461 0.6810412935301566 0.9340270473714911 Objectives: 748.8820845451532 453.4553704997749 	AlgorithmAttributes: {}

Variables: 0.6509734652864274 0.39473927950154863 0.33716699855663235 0.9939954393676427 0.020986220506770015 0.6900179843249183 0.39424555324992416 0.4921237115939835 0.41424338260221927 0.7567818076650681 Objectives: 305.87724412002365 500.86382040204023 	AlgorithmAttributes: {}

Variables: 0.538586458433498 0.2192626671155341 0.6533274347559821 0.7985460101824692 0.5808789573836142 0.10045921342248842 0.7150601844309964 0.8224933497062819 0.4710773006506819 0.551559616072703 Objectives: 549.476219131708 620.4756867312458 	AlgorithmAttributes: {}

Variables: 0.265465215172646 0.0018914601390127572 0.3278742969009689 0.7137814548120571 0.9815507724343892 0.9149071030674537 0.06653399192683684 0.31530826621503516 0.8887032639606633 0.38592252301170793 Objectives: 568.0415115080929 251.62491749170982 	AlgorithmAttributes: {}

Variables: 0.6942057821754821 0.3708750810451017 0.943458335414421 0.2579973232094974 0.1084437878303508 0.9234767359517259 0.8736429961970549 0.058908916264564515 0.2825070475587166 0.5567450753853233 Objectives: 576.6868473013828 1106.7918689440796 	AlgorithmAttributes: {}

Variables: 0.8513585336774392 0.18824339810700674 0.050117367059971385 0.46220552858927777 0.9190009050974985 0.9492979558220076 0.3127034846920834 0.43253700513827 0.21449171335891104 0.47709466652499766 Objectives: 241.44047955173528 1015.2110890062985 	AlgorithmAttributes: {}

Variables: 0.3837617454510869 0.2701236570946395 0.9491194113703398 0.37259492298522945 0.3578147888373451 0.7496006904845455 0.7798668310307115 0.6432426592424476 0.845551720930026 0.45376098080189464 Objectives: 1273.4621639386294 876.4886509316026 	AlgorithmAttributes: {}

Variables: 0.6878280932879793 0.3712535079588021 0.1520843363893013 0.514102744973629 0.7252938306202575 0.38360641793288264 0.991856104364026 0.5304629573217484 0.026311139847385534 0.08148273906909032 Objectives: 428.61328128464874 802.8740616668148 	AlgorithmAttributes: {}

Variables: 0.13159141941295271 0.7185950943204537 0.289000279622983 0.501937637922323 0.9317750396832964 0.6402141060453187 0.5326374095585809 0.6308767955801308 0.6175025455866672 0.706945034151415 Objectives: 775.2076904431415 162.55981459339597 	AlgorithmAttributes: {}

Variables: 0.3084888799776423 0.9639515950086419 0.2511444670571502 0.01777646845786507 0.7006093023112967 0.32077370340658085 0.8021183136813831 0.9890334788565377 0.3912919213562549 0.9578902821876826 Objectives: 738.3044992396333 388.6711429095512 	AlgorithmAttributes: {}

Variables: 0.41316426346862967 0.6665491455871262 0.7855868492103869 0.09724930417882449 0.9478718121870527 0.5716274911856964 0.690278867555085 0.08942381332773641 0.17080616662366266 0.42555529465944597 Objectives: 685.1796293877679 519.7928986135043 	AlgorithmAttributes: {}

Variables: 0.3249430415656812 0.5646528769394485 0.45943502886462073 0.12183337966716967 0.5061735535204038 0.08979655689063026 0.77615756205376 0.870963015465646 0.6908067517728026 0.045590244132631574 Objectives: 837.3016298591313 468.81303958174254 	AlgorithmAttributes: {}

Variables: 0.7390893007911239 0.5295366099486131 0.18993699743091064 0.6661241088950894 0.021857827944156694 0.7435458454081549 0.2727495876455984 0.44126112114527005 0.9855163299291125 0.685234839490475 Objectives: 408.60989020598066 940.5480050457782 	AlgorithmAttributes: {}

Variables: 0.06767222341417634 0.37274738195610957 0.39978293756679706 0.8434897333156037 0.1380727721663858 0.896056563413125 0.34616572673275425 0.5396701652497483 0.36070737499046535 0.6325500909593582 Objectives: 1226.2639035987404 130.84416781516788 	AlgorithmAttributes: {}

Variables: 0.9121350063994869 0.5839522780516248 0.2673503976652418 0.5203230840862987 0.08335548016194916 0.7616669757404657 0.3235131050393678 0.2871458898525969 0.32009295319718845 0.6447808114314205 Objectives: 126.34720277977118 909.6198491954067 	AlgorithmAttributes: {}

Variables: 0.7128853177578947 0.6751992888167446 0.6642617114975895 0.5605817280768325 0.07211090236220963 0.30484129855211417 0.865180135082338 0.4177951785280639 0.27773373548080205 0.5734317720254751 Objectives: 443.7830689515714 916.363058013062 	AlgorithmAttributes: {}

Variables: 0.9349536558438765 0.4897705719988271 0.8256283182839277 0.5252809054141566 0.7485059082311216 0.18504202585009655 0.5629551011302597 0.20007603925578032 0.788630444777665 0.29748153636693375 Objectives: 72.43720752148523 706.4866263236835 	AlgorithmAttributes: {}

Variables: 0.533657388288931 0.5696807682025139 0.9030366836499466 0.2214263238125148 0.48074325158425846 0.8069891180137382 0.9882157308882956 0.14157707346596726 0.112072487806116 0.29555664056327524 Objectives: 415.41766759148345 461.84061004646304 	AlgorithmAttributes: {}

Variables: 0.8440530943429182 0.2631265689042619 0.5810950693378042 0.48501977816452335 0.05346654140336993 0.7344935797471082 0.7599640586985894 0.4248529245861692 0.6329496107743595 0.03320002527366572 Objectives: 307.1080219471672 1228.5252161195363 	AlgorithmAttributes: {}

Variables: 0.7896730922193195 0.5678029274282427 0.3727523643910272 0.23484382990913744 0.08034409539597609 0.22437880510015418 0.23953239391273873 0.7657841009576543 0.4045183147659396 0.8710640210874225 Objectives: 358.495158134904 1045.3267740591893 	AlgorithmAttributes: {}

Variables: 0.9496611751091419 0.9520688907939265 0.9772800879951887 0.3674577270529905 0.8379721474431342 0.920300285531412 0.4492690385306126 0.021340148307421924 0.4445881154193575 0.18054547434891333 Objectives: 104.27933948534182 1316.039343341416 	AlgorithmAttributes: {}

Variables: 0.552113274014634 0.35569664927071887 0.821567989402602 0.527066483633988 0.7305426306970098 0.3780239396556999 0.421463466781152 0.7295551694717486 0.4714176353574081 0.12978097517645681 Objectives: 710.6603757594927 837.6912897562939 	AlgorithmAttributes: {}

Variables: 0.5714785460320304 0.8557246554342602 0.1971359812199276 0.3026361908114126 0.9597760246246204 0.965521713155521 0.5293559019503936 0.7482016757208245 0.2645765935726502 0.34788936752476607 Objectives: 813.2361552011338 1019.9301203796722 	AlgorithmAttributes: {}

Variables: 0.4487010037771273 0.7792340548564218 0.04204807503291552 0.43292258428755226 0.37708887195493623 0.26282091488534265 0.2555834731525283 0.00542397904328884 0.49155167855545057 0.6398605714793236 Objectives: 859.9736651976253 731.4574299713563 	AlgorithmAttributes: {}

Variables: 0.37691837210567447 0.370281192278879 0.641893900234082 0.17018214911873075 0.8186396268429539 0.6757503719835163 0.08925843826477298 0.8989419608004815 0.5679891157686983 0.6876458470198658 Objectives: 715.0554598412448 480.9078144403853 	AlgorithmAttributes: {}

Variables: 0.9086494982714064 0.067471167529644 0.2834672937655316 0.925598659922016 0.3056866710741164 0.9505389642397363 0.7885936189738529 0.22196178978964576 0.2863416513572534 0.39203429006493196 Objectives: 106.6413489221477 738.0735937373738 	AlgorithmAttributes: {}

Variables: 0.8512818558909193 0.44460319390477687 0.08813510461057861 0.6323584142656178 0.3726402691736882 0.3367425684723824 0.5322483864554837 0.37335981051735023 0.6256078649594473 0.17015090483979134 Objectives: 271.77456323337697 1142.1489414002178 	AlgorithmAttributes: {}

Variables: 0.9882306137474027 0.41043129309598547 0.9816897635873872 0.18244699945514453 0.9564589043717072 0.5764293113737401 0.6431561880104917 0.5748882638860219 0.3682356559061002 0.188363588848797 Objectives: 17.50053565442955 946.5164517638901 	AlgorithmAttributes: {}

Variables: 0.25842115608731664 0.18396782819703406 0.5793833998541679 0.6653446616761249 0.9399183849072231 0.808293473879935 0.6904245562239855 0.49506612725654364 0.12664370267337022 0.571638666120488 Objectives: 721.3616154583095 310.03929712577036 	AlgorithmAttributes: {}

Variables: 0.2649097565883821 0.26613710883990216 0.9376347180907041 0.6337194207813044 0.7371848239602906 0.054869679992469944 0.1480099763091517 0.022165010340586266 0.8018636504986344 0.05766501320905637 Objectives: 1306.5603018515217 577.4028716308605 	AlgorithmAttributes: {}

Variables: 0.6857916918831161 0.3523145569730115 0.8594998789544154 0.9939314606668938 0.5955871412296424 0.7258859611361924 0.1564279279424663 0.4695058539816134 0.7443060356641515 0.15522698462622586 Objectives: 610.4917715225658 1134.814452808264 	AlgorithmAttributes: {}

Variables: 0.6014693173554132 0.186839629916707 0.15444232688097448 0.44677283855952965 0.3681778741676458 0.6157494352648669 0.7420505737549365 0.5954989184162709 0.29852310288685047 0.4973215257656033 Objectives: 494.25670472671254 683.5983199669755 	AlgorithmAttributes: {}

Variables: 0.40939843280841304 0.39157059038170083 0.8123883056729817 0.3435980028499874 0.8963788739817762 0.12105696716391412 0.4969858203167208 0.916962292832177 0.5301164611153603 0.9544887962677839 Objectives: 621.1595067978251 465.4625547791752 	AlgorithmAttributes: {}

Variables: 0.8012690645895661 0.5256798651894178 0.028804557338344527 0.8602052274228713 0.29264720603319616 0.8558400065430487 0.8136609685798039 0.6538481380272689 0.7467847667674219 0.9749825644427896 Objectives: 379.5305315650014 1176.046714040503 	AlgorithmAttributes: {}

Variables: 0.861991795640161 0.10102666584116649 0.9359954127708648 0.08898357104739207 0.9947045189841874 0.8270886118422469 0.35771543383820414 0.611312004810253 0.6332128572382343 0.15609980566887982 Objectives: 207.59275677229581 942.5591709233033 	AlgorithmAttributes: {}

Variables: 0.3017690073213981 0.11255950934175785 0.48352760108525505 0.900545940914983 0.5936141068080909 0.7581835914695324 0.3094293841479079 0.5539363507021167 0.07048415082271586 0.9136941403684073 Objectives: 649.0345950035394 332.97459468828947 	AlgorithmAttributes: {}

Variables: 0.9419702429571342 0.30040217386463963 0.3483175126579686 0.6990519139954715 0.9391534320231413 0.7485464118584428 0.7195929977134977 0.4078371647385026 0.8574914230557604 0.32121693476536683 Objectives: 89.15073824001225 975.324529550381 	AlgorithmAttributes: {}

Variables: 0.08566644029859138 0.8717848711161891 0.9262444422422009 0.7885373496532293 0.6719298896069781 0.04757308678814265 0.025492814211714565 0.5184454964200352 0.9000915918840143 0.33028888244331467 Objectives: 963.7970630903703 130.48141994952618 	AlgorithmAttributes: {}

Variables: 0.2607985873169274 0.6371525028913798 0.1991012088075178 0.3567865765749766 0.10006275973389722 0.4413498670903495 0.7247216626885304 0.35219097227172 0.9922866514409714 0.08465627132930109 Objectives: 895.9706118014435 389.056221822836 	AlgorithmAttributes: {}

Variables: 0.9274754155698282 0.39408810266583694 0.6232970103805302 0.772709218739812 0.659669393198667 0.32148452754840584 0.48009656701420045 0.44447148734546205 0.04442946910046597 0.3994060361806723 Objectives: 109.82891815582194 959.9024516568609 	AlgorithmAttributes: {}

Variables: 0.19335241195255704 0.1917358246585279 0.6431522646690849 0.26504443314957327 0.20663729794989183 0.47447553692382216 0.5525077615207037 0.12765163889960685 0.6813895879781887 0.5266029909885184 Objectives: 959.0521186076206 300.580280268594 	AlgorithmAttributes: {}

Variables: 0.9381039021689042 0.6719181853998657 0.18815954240139932 0.21486147046227733 0.1691499212525861 0.623362875128088 0.6575612021244405 0.01299081474240471 0.15693234227723496 0.47429924576635163 Objectives: 97.03978119667846 994.9360876275101 	AlgorithmAttributes: {}

Variables: 0.2684504449038114 0.6839701688296348 0.7196438162129536 0.4402336165891394 0.4362018373538261 0.7250564689009666 0.7970816541375342 0.31908849805375783 0.8305577533143859 0.6235001255582298 Objectives: 812.1782154403536 364.33524255346316 	AlgorithmAttributes: {}

Variables: 0.1209596736929881 0.5594342172905852 0.4003756666801216 0.49523483973185745 0.5100529294685348 0.5089506298270673 0.7117001858641815 0.7345007690346622 0.3041221464969621 0.5106300499880049 Objectives: 437.15778442391854 84.07547911228869 	AlgorithmAttributes: {}

Variables: 0.5159385411372309 0.8892762690690446 0.5765410333838182 0.24177123433276537 0.35651997269589775 0.0955558334217067 0.6727758175346529 0.4496038098279296 0.195270125922684 0.05292705533190345 Objectives: 748.2099826489791 786.6449514525048 	AlgorithmAttributes: {}

Variables: 0.31034342219042355 0.027420999159433634 0.4938341211335038 0.7045628139325781 0.9456011438044553 0.19638824384726494 0.9208330754082487 0.49665942877062896 0.36369696553314546 0.4107334857141306 Objectives: 588.2224892694006 311.8541631127165 	AlgorithmAttributes: {}

