
Variables: 0.308930142265363 0.14876678196623172 0.15695387441984754 0.10541474572412235 0.048143311202099026 0.870527899831632 0.5101307634457021 0.23199878369539562 0.5528389361936891 0.1319608267550283 Objectives: 0.7987062531896765 0.5063768904207302 0.6384507323431311 0.7627538238476993 0.7237519236148037 	AlgorithmAttributes: {}

Variables: 0.724457081822771 0.732256433379551 0.8942955707802204 0.32884877059966333 0.9395767338541374 0.4759688251079218 0.34536287164469515 0.33888929998310513 0.5636629035549676 0.4770360545728839 Objectives: 0.15661148953570037 0.14069967612947448 0.2700275553087002 0.39607732653042915 1.1331479968422318 	AlgorithmAttributes: {}

Variables: 0.19137151721345413 0.5340700179266168 0.6922709989022608 0.07410245985409802 0.5341890307382076 0.5269817221417015 0.46999876390936723 0.6923635150348945 0.945042849432389 0.881933972029239 Objectives: 0.4904765508630576 0.33546081535525235 0.703139446518045 0.9483406550486411 0.4097229507771837 	AlgorithmAttributes: {}

Variables: 0.6514538874967429 0.7597049093529302 0.4125525008519555 0.5578719712415993 0.4119746022154279 0.21458217401885693 0.2794823662735748 0.29247546970275273 0.408744168848991 0.3135571205254246 Objectives: 0.20942326392983632 0.2165097003544795 0.28644603390149725 0.4828818244147784 1.0450849830444107 	AlgorithmAttributes: {}

Variables: 0.7650479999473544 0.4854537155860128 0.19938532283718446 0.12316546876534484 0.22917786243850358 0.39393322994874347 0.3878163858825493 0.1637968804632216 0.5509538610313418 0.6139678560587868 Objectives: 0.18753536484144215 0.15052748258698384 0.2018986685905056 0.31136012753559883 1.1432598885865188 	AlgorithmAttributes: {}

Variables: 0.2860956736302953 0.16252798800219814 0.8655238000014915 0.8895835393487089 0.4561762947483261 0.7673550794344765 0.4320991573572198 0.26440286244199807 0.2269389761422933 0.3770323493116555 Objectives: 0.3339771823155655 0.4183347712835244 0.6611048393370691 0.7001716721621177 0.5313863564513153 	AlgorithmAttributes: {}

Variables: 0.590222090275023 0.4707775209902052 0.1695655077689544 0.9487285832297586 0.6023058861809969 0.23748929433370225 0.5582608067399925 0.7599732091196173 0.6775231755547974 0.8894633091812972 Objectives: 0.2595843829877017 0.372125218744876 0.34892571292695007 0.5593779838966475 1.0667026610720587 	AlgorithmAttributes: {}

Variables: 0.043527126312295494 0.6218706729365493 0.6254368809174731 0.21156993507230537 0.12163899979419146 0.9673194695663943 0.3973387232012987 0.05347439630966555 0.4966629170230077 0.5709803566829168 Objectives: 0.5495384071662427 0.3920852513431695 0.7801064040929317 1.1872321311855316 0.10770614317820582 	AlgorithmAttributes: {}

Variables: 0.23908100443411318 0.5636265237644944 0.10031110935852872 0.39699606316796865 0.30125711412954903 0.2578650941024663 0.3601138849674165 0.2159720255290094 0.3309068521204964 0.35174461068075835 Objectives: 0.46388568935394675 0.43489028520341305 0.4937583347060334 0.837788489347637 0.45808877307607465 	AlgorithmAttributes: {}

Variables: 0.28784070792321126 0.1844866850009299 0.5034930456144434 0.9155750089426484 0.09779504298976771 0.5384063035615299 0.5447159586778411 0.4472975434671729 0.3585536512298906 0.9155382796254051 Objectives: 0.3942421408662112 0.5612540426970515 0.6878792697109734 0.7446412968292816 0.5944772163626971 	AlgorithmAttributes: {}

Variables: 0.03880246773623275 0.40070298921008507 0.13191605947174567 0.5936637953378302 0.2232272960599393 0.055130997678771276 0.15927565047550585 0.10674915166804444 0.6293940616148436 0.8676724368526434 Objectives: 0.7200633843614778 0.8128202034278553 0.6626161746138867 1.1187015603898656 0.10338019676475807 	AlgorithmAttributes: {}

Variables: 0.9183185465404345 0.28514261798769214 0.6446236616292286 0.11002921554536937 0.29190236284775306 0.7548213806195144 0.44286860541746875 0.1595688807398039 0.666161693268348 0.3262612050525957 Objectives: 0.0665717594330046 0.05055215221022183 0.09247328487254176 0.1072533731617577 1.274626782623944 	AlgorithmAttributes: {}

Variables: 0.759891647101785 0.28774426961761723 0.5063331703566468 0.5052591628993981 0.6732174139363793 0.16893117501273258 0.8464871921752195 0.5660474258327345 0.887986450446642 0.6188695971605324 Objectives: 0.2025628335192425 0.20356955729363746 0.288899459727852 0.33303334468268075 1.3282727809569002 	AlgorithmAttributes: {}

Variables: 0.6733001186751563 0.24129418642604894 0.026910996555713496 0.26427758506186527 0.8841947835955686 0.10409547006867637 0.07585230489180295 0.9438388015673227 0.3566230592935091 0.14381926586352567 Objectives: 0.5438376200206904 0.3862906248567398 0.3211197423597998 0.5078497616531928 1.5931086128367473 	AlgorithmAttributes: {}

Variables: 0.4461095142849649 0.6456479678837148 0.6779598505094726 0.8706716236843134 0.08033053971099202 0.6973315701577808 0.2544222357321475 0.523111589652316 0.6510258603029613 0.7424433019973804 Objectives: 0.26558003378539463 0.36267506726820925 0.5210996213024726 0.7765509763921451 0.8752961195232809 	AlgorithmAttributes: {}

Variables: 0.8426239488163052 0.5977502587581321 0.17898575637087022 0.7603672054451586 0.02881972219638007 0.973126665434943 0.33347295214063544 0.01684382582653432 0.8185898919133874 0.3567611559988666 Objectives: 0.1407859985322014 0.20577788385442294 0.15522130163989056 0.33771435253173104 1.7734445914595451 	AlgorithmAttributes: {}

Variables: 0.26688181433779423 0.3683676862910299 0.29366090326364847 0.6491445012476789 0.08362630581553909 0.786087181288395 0.24275238631801832 0.08882957975011119 0.9463389073359678 0.3134709870000465 Objectives: 0.6093482608214534 0.7428663686775163 0.7292510635364933 1.0129631142019002 0.7019341950527667 	AlgorithmAttributes: {}

Variables: 0.7797871720184549 0.7195488781214607 0.382033174572599 0.9268873521088856 0.22549565093031843 0.803290365360989 0.5667026569462632 0.9293762802014542 0.9473911767868995 0.29252124401265145 Objectives: 0.1270629890678627 0.2148329326547181 0.21713339761049164 0.42965949983100854 1.5046232476980719 	AlgorithmAttributes: {}

Variables: 0.23889956841322268 0.5752763673001933 0.4282890390270949 0.3702568950550693 0.42115672040440066 0.5970021315488838 0.5649857715341339 0.36843055409331993 0.3126863253085461 0.1851492240437993 Objectives: 0.39608937702526525 0.3731465055666181 0.5265268964362454 0.7838649129709792 0.42932930594461943 	AlgorithmAttributes: {}

Variables: 0.08641225204635272 0.08302682563165753 0.5576102343685313 0.7592387830940609 0.02451809693422513 0.6186998795165252 0.5900455428283506 0.5587940525692627 0.37134100779046886 0.4161052876694572 Objectives: 0.4498869944358716 0.5368582166377218 0.7283565731125611 0.7586587673495575 0.17257705637109055 	AlgorithmAttributes: {}

Variables: 0.9106909731167265 0.6830761623571725 0.41215980561470733 0.041931668479824324 0.9591284889273747 0.7126880294258878 0.7373247446570739 0.6546271289940875 0.7118759825286718 0.45738839357456795 Objectives: 0.07665451085269082 0.05089753301594665 0.08523750448302311 0.14718232188922706 1.3693885937026615 	AlgorithmAttributes: {}

Variables: 0.6043049703440234 0.7980721464263623 0.25829653158854937 0.6918409648800141 0.1466873213832054 0.32095921265209626 0.38479041184987495 0.9646564108936297 0.9083065620042627 0.7713969105701161 Objectives: 0.2682663063268734 0.33907554857925176 0.32135436996339606 0.7789370670993588 1.322247926071871 	AlgorithmAttributes: {}

Variables: 0.6322659601957213 0.6959673018030561 0.318382301362357 0.5742642303942441 0.38270628224094727 0.814909859777425 0.01748310317262436 0.6630983322445221 0.2777183053906176 0.1307680420010967 Objectives: 0.27917203354282155 0.3035341059842488 0.3356850733193987 0.6641414784609772 1.3053004884186232 	AlgorithmAttributes: {}

Variables: 0.3943337139647638 0.00880719837289301 0.6752720258689746 0.48016935739774913 0.2999265406162035 0.6642562932698373 0.9104070228360371 0.44760380673774336 0.668093844667644 0.5267858203847904 Objectives: 0.3966020703108406 0.39142663046741916 0.6259915126210822 0.6017661199096213 0.7356651719943758 	AlgorithmAttributes: {}

Variables: 0.8415044078836678 0.11767061865413952 0.6906425923462426 0.009973607445941224 0.5357923339045368 0.8848402419272433 0.27034895387631874 0.21146602692511574 0.9760737022882109 0.8201514813445681 Objectives: 0.18513577537257886 0.099326161487994 0.2644185810761748 0.21023980363882383 1.56473911653092 	AlgorithmAttributes: {}

Variables: 0.7065549478125716 0.9654570498689016 0.35523476833963086 0.47414705670595303 0.9558047817167341 0.37640400204395075 0.8659137862015635 0.28148318066319633 0.3539044353233479 0.044825531442525546 Objectives: 0.19241869375048737 0.18645299656768818 0.22441581839852814 0.6368345177208372 1.4627527326789673 	AlgorithmAttributes: {}

Variables: 0.8897793732721263 0.9250318537050972 0.3859822096890835 0.21653587961116894 0.14418803097271338 0.11592718222238585 0.9475744682155944 0.5134266914605067 0.6535612751996446 0.25089015149161864 Objectives: 0.08493610413873777 0.061346379557687354 0.09209542020899489 0.22975352264768717 1.5369277570120066 	AlgorithmAttributes: {}

Variables: 0.5524552121345394 0.7369162645187125 0.37864245347796144 0.3192986630040252 0.11187399562035594 0.47444278252871774 0.9588641942335016 0.2498527947529574 0.23506171427395073 0.8848871106035427 Objectives: 0.3753470390914974 0.3000303435570548 0.4137031667918349 0.8520063851387314 1.2532662340313279 	AlgorithmAttributes: {}

Variables: 0.30137735623902273 0.6103180313937536 0.4823092320950685 0.09056757518867486 0.6848629921017693 0.20371181741643607 0.6396190352850976 0.06145774574178142 0.6370687036261872 0.6404316874618521 Objectives: 0.4797365124904865 0.33595706677606196 0.5769096789375152 0.903264220720361 0.6256472374147537 	AlgorithmAttributes: {}

Variables: 0.8778754888245109 0.7415351937646266 0.0920816073435311 0.40820634915985865 0.6096747343430367 0.4376779409757774 0.23667023181632807 0.3103832432810265 0.9634000751891275 0.16828235002497227 Objectives: 0.10490425826176988 0.09596523597006099 0.09473661174741686 0.21636845801842736 1.4194613936598761 	AlgorithmAttributes: {}

Variables: 0.01459746663373318 0.3979495932510977 0.05682463494767798 0.7517845533542964 0.47362812836586565 0.6818165013024037 0.6714679584805401 0.9045249979391716 0.012023792728871885 0.9792780861936673 Objectives: 0.6526043144366339 0.9078118523206749 0.6108644120021355 1.1167212948535261 0.03885369567547504 	AlgorithmAttributes: {}

Variables: 0.504128733704415 0.5129035871935052 0.10963885438538234 0.2221914031293819 0.9034610090020091 0.5465309431760778 0.31330111403975536 0.43430457258986077 0.8871566869255636 0.7870885685173938 Objectives: 0.4652152704547773 0.35572813445549784 0.39987827153268896 0.7179218623866219 1.0222741468970187 	AlgorithmAttributes: {}

Variables: 0.0869817887138028 0.3712942541612396 0.2792423618714671 0.6618693188661435 0.6343287630222284 0.5094559217652876 0.007193827087591864 0.9914765781964108 0.954457974883994 0.6676234289955616 Objectives: 0.6628962893686674 0.823947984157099 0.7844842915873682 1.1081687971024763 0.23661298332823988 	AlgorithmAttributes: {}

Variables: 0.9550169984363677 0.38791864753794914 0.201468435801901 0.0517769501798111 0.28113914174157384 0.3723433079295303 0.8839657338562829 0.9229317065991943 0.7788999072546186 0.020914005870731445 Objectives: 0.06613840361537816 0.035790816153077776 0.050642378691375424 0.07840829497711259 1.6935692020680049 	AlgorithmAttributes: {}

Variables: 0.5629501457383523 0.40628170282859133 0.682626412781011 0.09283823871936714 0.48474505661109824 0.18320682011640155 0.3037229051991015 0.1463155560657433 0.020212471981498226 0.9376333035273949 Objectives: 0.4288560353590799 0.248509117920516 0.6273207324638462 0.709042290642017 1.3039951245851273 	AlgorithmAttributes: {}

Variables: 0.01889962828948699 0.10618120912801143 0.8723215917313004 0.4643710052454795 0.4266116947068843 0.11127855069619308 0.7612082180365551 0.28943372612020035 0.9379741554449434 0.24010168903003481 Objectives: 0.5099525263925975 0.4905903823528359 1.0725608978265502 0.8263849972502137 0.04536844859403885 	AlgorithmAttributes: {}

Variables: 0.6991815087660519 0.5009811693054087 0.6748638428498545 0.8900071567949778 0.027706360660747498 0.24440466355848423 0.3106148835605911 0.16830200379860016 0.10420868580614417 0.9962108001999282 Objectives: 0.17570530215673286 0.31691136562690403 0.46667095669686387 0.5916662796984898 1.635844716292911 	AlgorithmAttributes: {}

Variables: 0.4076596382274934 0.6427724072056359 0.898622201320316 0.2987407202303486 0.8816621626375688 0.1947257426847373 0.7879152859957979 0.11139481271751317 0.4531365039079369 0.5193762449761249 Objectives: 0.3306976733449666 0.269365281966058 0.6458412264242891 0.8947562761390123 0.8814802831141464 	AlgorithmAttributes: {}

Variables: 0.5214062950571674 0.31391624604990553 0.33523767783194136 0.026412484567010286 0.6704971043556249 0.18341865254031942 0.9503584828337881 0.5078424680097471 0.8735238231245654 0.8592270302344986 Objectives: 0.5761807233657587 0.3194358723357972 0.5418221106875192 0.6837376006268072 1.1693079892277456 	AlgorithmAttributes: {}

Variables: 0.16836039230715205 0.9607203356019595 0.8397447719935106 0.908232877752318 0.41571203271237145 0.37911602566276914 0.38605563244171526 0.10834810622495206 0.017504840435552005 0.16269735979847777 Objectives: 0.2263965954736402 0.35951559576846626 0.6217224373365383 1.2756330992263363 0.40114337949502543 	AlgorithmAttributes: {}

Variables: 0.7458422661333326 0.47877454567026323 0.3032592817284462 0.028551839581506977 0.011451945124966834 0.4031889676328131 0.33263229870089517 0.9583830617703791 0.8500838502911751 0.4155764534243632 Objectives: 0.3094133310377799 0.17030021406904605 0.2784411042024244 0.4384550940259133 1.488793906556459 	AlgorithmAttributes: {}

Variables: 0.5785800193519699 0.764974503610875 0.5674703411251003 0.8483272604052642 0.5432264829660692 0.3198215167803795 0.18454063225863437 0.07834577617913419 0.07563387905273533 0.34808986370381756 Objectives: 0.21483000224848878 0.314387151288657 0.40924429222379805 0.7446319623420596 1.1948553410082388 	AlgorithmAttributes: {}

Variables: 0.43932878626042116 0.5493025416643151 0.11086485825149595 0.9675669720536212 0.5297082442024869 0.09679311416840441 0.656173607214861 0.8250301381374237 0.9721056141489326 0.35805093944294963 Objectives: 0.3457752392977394 0.5915790729401601 0.4411019180267577 0.860232310985893 0.9781699997148805 	AlgorithmAttributes: {}

Variables: 0.11285672540073266 0.7664634772210583 0.1671665717699925 0.20899315715882305 0.4412409272170217 0.46681334799714747 0.13541700336131268 0.23876232612658144 0.25147969976993156 0.34047968824579966 Objectives: 0.4945348149652006 0.4014132785022809 0.5014651841658334 0.9810780798614158 0.22800526230879428 	AlgorithmAttributes: {}

Variables: 0.4142830588608468 0.2455586406175111 0.6342761835440454 0.3554987554878376 0.2924037912427412 0.6174411154939763 0.4333453216345934 0.0823800823177604 0.3979906714172484 0.24790819870118264 Objectives: 0.40090902064479556 0.36002811247022626 0.5954597629821298 0.6640043611791958 0.793395252995349 	AlgorithmAttributes: {}

Variables: 0.7053729545207934 0.42281913218706024 0.15505839669329946 0.3284517075701251 0.3134255252089815 0.9840137653226231 0.7746717265181275 0.9589099746068892 0.9562089749961455 0.9910715920523242 Objectives: 0.46437018436924565 0.35328647105165795 0.32935967775858116 0.5931860899874071 1.793550028647978 	AlgorithmAttributes: {}

Variables: 0.25792349218931343 0.02133033938574025 0.44827081773034205 0.9630023701407796 0.3531791544167432 0.17418182436971164 0.7351846544255541 0.11704772934130636 0.5321935177103296 0.14114413488785882 Objectives: 0.4382020844191474 0.7045227915830687 0.7882831542860268 0.6995904583207344 0.5752621209958819 	AlgorithmAttributes: {}

Variables: 0.9529517986457484 0.6116080858212237 0.8280259602234383 0.6923295052609764 0.8223001069968936 0.2897847739049413 0.8122500584559023 0.8456787470177769 0.8062548629031352 0.5435629210052929 Objectives: 0.0267152103848682 0.03236188348352794 0.05842509461413115 0.08036420505838841 1.4567642053678076 	AlgorithmAttributes: {}

Variables: 0.07977459443379109 0.8524041989623821 0.7533025976462611 0.2829185263642183 0.35666282721739584 0.47273598869782774 0.19866371093375823 0.7646409196480645 0.7496571852684684 0.8968604402946471 Objectives: 0.3921042527779061 0.3220603339427691 0.6387341465427199 1.1266427488730504 0.17521896745007948 	AlgorithmAttributes: {}

Variables: 0.10263482141955271 0.21241988248809673 0.715687101925626 0.42082240615896993 0.5676576806910014 0.7427541269385013 0.04545793224308581 0.6482958240278042 0.9947161062909873 0.10049580614092835 Objectives: 0.6178120231311586 0.5577373567082771 1.1032982435285492 0.9453958257697227 0.27231651150205455 	AlgorithmAttributes: {}

Variables: 0.5272889345564497 0.5565103627140559 0.21485829336476714 0.10335382230047363 0.9856891131232799 0.2382536574093036 0.3630870090484658 0.49643592681744964 0.07372957051099371 0.5117527279697752 Objectives: 0.47100838198743233 0.30612694678569113 0.41398841642739226 0.7406764757989883 1.1088268732250208 	AlgorithmAttributes: {}

Variables: 0.6495550206857909 0.12591804834375186 0.5390916088025256 0.8763699085853073 0.7269492825982287 0.9551864779505008 0.6807400742776691 0.4844322711955664 0.053141926209437584 0.4673070048011616 Objectives: 0.2498422736839216 0.37286500272075473 0.46739539753996184 0.4353157189595047 1.2719015941595586 	AlgorithmAttributes: {}

Variables: 0.36649155472009864 0.8981455961995936 0.504631870563216 0.42443234222760007 0.2913177122513665 0.4054273977348767 0.5089960469322883 0.7877672394634481 0.1220440606096157 0.5796259628948748 Objectives: 0.33258780170418534 0.3155405920521458 0.45993474685650926 0.8598510656680068 0.6993328744823523 	AlgorithmAttributes: {}

Variables: 0.13351449774565816 0.8409687040346941 0.7961749171536275 0.5854750664067391 0.8923289664654004 0.20536598908120218 0.5208955103380069 0.4572675258468838 0.5159400264183638 0.4871435148474689 Objectives: 0.33701544691190627 0.35521405698850905 0.5880747944526328 0.9452388278779834 0.25886625549711556 	AlgorithmAttributes: {}

Variables: 0.952872615897188 0.20511237032085783 0.5645427813936748 0.7546370567308133 0.6302954357794173 0.14127459292518996 0.5606469011460735 0.9081519513135737 0.9756686037776525 0.2609780735395849 Objectives: 0.03906912557995578 0.05296865242620159 0.07101973939916244 0.06793809864134648 1.5949387898794563 	AlgorithmAttributes: {}

Variables: 0.2666216959783777 0.27521928804115836 0.09118951373679385 0.8606860023349744 0.8392526807379908 0.4409643028141449 0.12811278408860238 0.8317551166234025 0.8560905883932806 0.40626898062392636 Objectives: 0.5092817770897478 0.7509899804655675 0.5824092210627035 0.8495078717305449 0.611035078207866 	AlgorithmAttributes: {}

Variables: 0.22732458299810776 0.22849375629011315 0.6273203451113096 0.6556682521811403 0.9004200230981202 0.7770355846589699 0.7820715377823055 0.612427534973448 0.24889726779287025 0.9650746418479222 Objectives: 0.5090953809534329 0.6132260615304018 0.9277716347308405 0.8806606762353517 0.5622835038014976 	AlgorithmAttributes: {}

Variables: 0.8495381297976909 0.2600070385129388 0.6036521191080686 0.23238923276273604 0.4429699906052701 0.4171254353097711 0.007777201593442196 0.5682159655635313 0.6985445088172784 0.26789469673271327 Objectives: 0.12893218817163773 0.1034831765515804 0.1799174840273184 0.20067559854135342 1.312810781085046 	AlgorithmAttributes: {}

Variables: 0.4627402837346175 0.5139169210981449 0.82132138419626 0.269003920784915 0.011336370471567436 0.16801699428313943 0.9469294884341426 0.48268952755590333 0.5403789412273616 0.2955701512569837 Objectives: 0.3737214460058648 0.28434194432033955 0.6899275305344912 0.8482636843220064 1.0582529613680236 	AlgorithmAttributes: {}

Variables: 0.040329764440196314 0.7172356515928807 0.6519153836901157 0.05494693816147722 0.22194327372419909 0.5960072085781353 0.0738225643404894 0.17251792938302934 0.7366294166578004 0.8215255292376762 Objectives: 0.5240678524860924 0.3154314664993137 0.7228956510826974 1.2039007101351282 0.09716285338625033 	AlgorithmAttributes: {}

Variables: 0.8589585260165947 0.6193409415628571 0.7624437908444506 0.452854573490044 0.056616509035537055 0.973842289449575 0.3938011583632307 0.9725728935435449 0.6308482429762208 0.6906154767246825 Objectives: 0.10251695446803816 0.0964027412802137 0.19949206776805223 0.28540295841946467 1.6673996554608121 	AlgorithmAttributes: {}

Variables: 0.42761426849563555 0.28386556698789367 0.1472931269449328 0.437843620112607 0.031173933004988275 0.5487764121238501 0.15347078687123894 0.5144840172469293 0.9769820559933268 0.9554204694416749 Objectives: 0.7053989113149804 0.6475868038452053 0.5780146237905182 0.8274127721137753 1.1060933593235995 	AlgorithmAttributes: {}

Variables: 0.23706460216360548 0.1132372105075985 0.892443584322358 0.08496292214570778 0.4625439355546055 0.8564545725509846 0.8912698441866576 0.5384296232180957 0.2585435007252179 0.5995220615541431 Objectives: 0.4866971965407523 0.3444791593506918 0.82617302901046 0.7389489183414445 0.4916255653477489 	AlgorithmAttributes: {}

Variables: 0.02863959198901811 0.878921473051592 0.8567382212120755 0.9698902062405195 0.2536109211251385 0.7465630303916246 0.06752245697855819 0.48980331108117003 0.9199713128999573 0.21152365871165502 Objectives: 0.23011198450654866 0.40381305798012773 0.7057664256227526 1.3191922035154298 0.07052639427237176 	AlgorithmAttributes: {}

Variables: 0.5186228717134561 0.4169136948246822 0.4606591295238406 0.04470688237764975 0.47984414168284184 0.6293495801072846 0.5310847844448122 0.6062118676475943 0.05046767081906678 0.9804378893205453 Objectives: 0.4509484728865662 0.2822851658787173 0.5116231410246898 0.6795776599187544 1.0637918048429247 	AlgorithmAttributes: {}

Variables: 0.7831253441919229 0.47842860728774916 0.7953929136857146 0.5531664619291055 0.4442615223650579 0.8036361747233599 0.8819321260666838 0.15560249661084036 0.0452713674427796 0.525231175166172 Objectives: 0.1487224847516985 0.1579959210294378 0.3055684651445465 0.3656898494199245 1.4771350876219524 	AlgorithmAttributes: {}

Variables: 0.3912391286393586 0.21586718568065966 0.9650903620875821 0.37722159980108394 0.7566729196570114 0.9588991485477151 0.9428926061653673 0.518378522579006 0.21596776738880885 0.37712216030444656 Objectives: 0.39057874342192406 0.339451621354376 0.902661006425782 0.7484533251213307 0.9045269122089774 	AlgorithmAttributes: {}

Variables: 0.3451437239780122 0.16544679203364976 0.7549012323286315 0.04326554273377248 0.769320674444148 0.4440727249564227 0.267222171223369 0.25596816982691106 0.5161895674731626 0.9466152915975778 Objectives: 0.4970064655203515 0.3287773455033945 0.7471888125029197 0.7088895503427045 0.7167601860521153 	AlgorithmAttributes: {}

Variables: 0.5589209527933804 0.35743015789267873 0.5689775163752068 0.16276474090657422 0.3844945093723323 0.3172587992190652 0.9804701835679739 0.031900718110289605 0.9186790870516184 0.837788558728598 Objectives: 0.5051325996007484 0.3112682993067398 0.6528050111613571 0.7233930664574556 1.3742802273084804 	AlgorithmAttributes: {}

Variables: 0.9880117384805629 0.3553794090555946 0.9391939522004092 0.3035371225053226 0.7515792023750199 0.7024472685034245 0.5243596111263432 0.8710929347477707 0.34154896243507127 0.7452366482921517 Objectives: 0.008163542748915793 0.007005550066013707 0.01522638339988339 0.016660928131079333 1.3275926691877773 	AlgorithmAttributes: {}

Variables: 0.254024123330004 0.8756121504448948 0.49046783857208265 0.6663065234189838 0.743052133689675 0.5162356569734953 0.6670870290689633 0.39644923649719754 0.8337006178812275 0.47512000239359087 Objectives: 0.33639450422682626 0.36836295198397595 0.4962657254780662 0.8647978569898012 0.4700860372705208 	AlgorithmAttributes: {}

Variables: 0.2311120420285171 0.960991907647071 0.9265263811526645 0.7234084001702841 0.7835676035901048 0.13957929000071623 0.7390403314201415 0.2723512326151434 0.3403712560509383 0.9774322134539397 Objectives: 0.23079590178399464 0.29885099285227 0.6278988826271135 1.2746188005939305 0.5584791429446473 	AlgorithmAttributes: {}

Variables: 0.2471439536483414 0.038918009389223185 0.6256551694512116 0.42533409451760096 0.6864535283671538 0.3126255811237062 0.6065705473965001 0.5311051821418269 0.2689385209411451 0.5339404274823083 Objectives: 0.39877831385138796 0.3876818920976332 0.5832243297203108 0.6764258731974249 0.4302957770137069 	AlgorithmAttributes: {}

Variables: 0.37275490865203464 0.15708273180162358 0.7048699548718036 0.2244952887540047 0.6013370116599758 0.1561324707328967 0.710895794933947 0.9454936761332725 0.1423005229569847 0.3029748605747846 Objectives: 0.532353272398175 0.39139714193852587 0.8292373992510422 0.7206087594389585 0.8500754577042364 	AlgorithmAttributes: {}

Variables: 0.43213033468778994 0.10305817948555773 0.7092218233021379 0.04811749830767509 0.10946436584941799 0.26791149762532074 0.26684336715833457 0.3384426563867535 0.38287448599925555 0.4316621042028681 Objectives: 0.4318747683753432 0.30793147841886415 0.6189188185707273 0.6063587994671161 0.8194923601094983 	AlgorithmAttributes: {}

Variables: 0.46963921390525665 0.3315069549979126 0.3373287462075333 0.2830987169485131 0.4244740904265012 0.8198675297320072 0.7699571965665055 0.15528146463026338 0.12565368086798967 0.577257743835742 Objectives: 0.4822799653367503 0.39027149717037324 0.5296075076176499 0.692362992154067 0.9724562127345575 	AlgorithmAttributes: {}

Variables: 0.18547594064396633 0.767849387574826 0.14210803021767704 0.64019230670441 0.7114231621973969 0.26884758298663713 0.5241463301458728 0.7465901161073236 0.46558671432780796 0.3665095479134375 Objectives: 0.3895734342159818 0.41647171956256507 0.48057085718509607 0.8474434514309942 0.3385203564064503 	AlgorithmAttributes: {}

Variables: 0.4411656218355364 0.7672608118918104 0.9050723866828981 0.5338137180551573 0.761892199142067 0.9866086586541364 0.33978278116581806 0.367265063178397 0.6451791649748351 0.515665530339817 Objectives: 0.26329779782328927 0.2709619520723204 0.5364974831335974 0.82481686430226 0.875193237978548 	AlgorithmAttributes: {}

Variables: 0.1026469682234481 0.18623647086145223 0.22207920258425073 0.953572109836946 0.8347611367057075 0.8703365361434179 0.6188569644744685 0.652884863604232 0.9656709610572524 0.7496541943908251 Objectives: 0.5175116301214236 0.8874745123456692 0.7453305710820861 0.881971459526331 0.2513878582562368 	AlgorithmAttributes: {}

Variables: 0.8958003761289597 0.5895933720329636 0.7473470176959799 0.08636199248395426 0.9581363430700005 0.8904912602183381 0.13497408085495666 0.3160444262094899 0.1330504256077114 0.5285509879538708 Objectives: 0.09212910246509655 0.05347505092954325 0.14602996081640685 0.20230680786332222 1.6426711902027107 	AlgorithmAttributes: {}

Variables: 0.3984964524445094 0.7532488994982025 0.9007566849342578 0.5612112960102579 0.5959309053389318 0.9081408019581855 0.21775801078705725 0.5569932176872249 0.9427797572735143 0.9097766038868027 Objectives: 0.27383330436431097 0.2948238155204055 0.6654576675376551 1.060429208609438 0.9506732305290454 	AlgorithmAttributes: {}

Variables: 0.976883627816392 0.532619096355291 0.6714465547584461 0.7863913568244542 0.4113848237109645 0.8058161402111131 0.19037727848922947 0.5142306803276535 0.6693159723499394 0.6582444067664498 Objectives: 0.013595849639185057 0.01630323400170765 0.02365723600919638 0.032446001188203864 1.2503293630173333 	AlgorithmAttributes: {}

Variables: 0.22472028761212437 0.8138390380403904 0.35962291284941184 0.598496819427022 0.14861860850406683 0.6463499859529723 0.6028061357676336 0.3168762196203556 0.9038181527111602 0.24220588102672724 Objectives: 0.4027045284607231 0.44125637236541354 0.5243145582031633 1.0676738198290676 0.4903883321868264 	AlgorithmAttributes: {}

Variables: 0.006721305671019584 0.13166299571369378 0.7400964637708585 0.28086823283998097 0.03202574094524446 0.8408437775117806 0.510085902006682 0.5324620969131623 0.41197335851185835 0.4137804101021614 Objectives: 0.5298291529898836 0.44254384211402986 0.8410322174872743 0.8015503842231338 0.014268735671267118 	AlgorithmAttributes: {}

Variables: 0.4043865500245194 0.870930895974089 0.6477076373987782 0.8840555108567079 0.8224335809462242 0.07316117387850252 0.11289593851232049 0.13773900600789601 0.5404046248424659 0.2296688441128627 Objectives: 0.23382899411445604 0.38178053065093703 0.5372927658967783 1.1214857049838538 0.9742432665731183 	AlgorithmAttributes: {}

Variables: 0.9704950138347336 0.030577916501710378 0.4595229039251526 0.9098223816015608 0.9296317696366485 0.41311942109406397 0.9964320308650619 0.4482100400008724 0.8520297407933591 0.1945349126077791 Objectives: 0.02479556898675251 0.04233838466247809 0.046648107624460027 0.0363400462177496 1.6567116247125233 	AlgorithmAttributes: {}

Variables: 0.611888794345095 0.8486419675308983 0.35510618910804026 0.533920783233828 0.0648408724345283 0.838410436593386 0.852810446522414 0.6121093859937584 0.7260260254818723 0.5478140840870571 Objectives: 0.2560084514785488 0.26519586293469766 0.3168968039473363 0.7041023975115959 1.2251072663218865 	AlgorithmAttributes: {}

