
Variables: 0.11877639928098149 0.8714230590180007 0.7030539152779128 0.6224737788076283 0.03486741699122142 0.9594843737669312 0.7892381376466907 0.7958152622284221 0.33513969330081184 0.37934050355680926 Objectives: 52.952211262317775 392.8620378887465 	AlgorithmAttributes: {}

Variables: 0.3693347384029505 0.09815890063136623 0.3766880266413819 0.439528909850868 0.7758885848376804 0.6577624614325042 0.28401705309460246 0.2581772066337653 0.4208490608364348 0.9717463344505093 Objectives: 192.50222262438538 328.71119872013537 	AlgorithmAttributes: {}

Variables: 0.565794284930089 0.09696243442344343 0.984157957997015 0.180437100155174 0.4278319305060958 0.14530444386048125 0.47704852382086693 0.4466237283647494 0.6785684876241053 0.3163479922468013 Objectives: 257.1923862424388 197.3763379259542 	AlgorithmAttributes: {}

Variables: 0.7213456547287872 0.9783314380895898 0.6086724623220996 0.07820086064437537 0.7870344339381937 0.836256703405844 0.9929918751592299 0.3370606990965491 0.7125901175520128 0.3007964978722313 Objectives: 243.82328026654577 94.18843252074325 	AlgorithmAttributes: {}

Variables: 0.41092523724598873 0.9132764560142617 0.3960397103385823 0.23864357471499942 0.41039081418459145 0.20705446773570713 0.889451657488533 0.6052088719171086 0.6509229613376382 0.2374338306628242 Objectives: 143.6768872773627 205.96551541438197 	AlgorithmAttributes: {}

Variables: 0.455526625374128 0.946670907771579 0.053025335201048907 0.3563189269748295 0.6521891361310624 0.5242415748956615 0.15376299398581794 0.588772099665165 0.3995563914881487 0.47327617160570756 Objectives: 290.100825372293 346.7463076224702 	AlgorithmAttributes: {}

Variables: 0.32267630731838504 0.7314322118116119 0.453386657762229 0.23114519820698365 0.22745203147200077 0.052840334371702435 0.9600871128720032 0.3203239185654041 0.9553871474510733 0.6826164686591675 Objectives: 222.33587498868877 466.7010017390151 	AlgorithmAttributes: {}

Variables: 0.8005866503381595 0.4569454625955255 0.494534156060774 0.5508465374316369 0.2438561621906704 0.870101387492366 0.8575168143638795 0.04470191011847746 0.025585643369648747 0.6634636264265844 Objectives: 581.7072310581332 144.89398170556467 	AlgorithmAttributes: {}

Variables: 0.9913577139403195 0.386228456651715 0.34350321031638253 0.028340116339230392 0.7582600072388228 0.10340585352226594 0.41804874153485494 0.12606582342499506 0.6951378003638977 0.8659922639982518 Objectives: 466.32387415120235 4.065237260176071 	AlgorithmAttributes: {}

Variables: 0.20559031954883433 0.4976697367539147 0.9637907603812123 0.3883329278830926 0.5710992734199127 0.9300477054309437 0.8889702996035415 0.06322600894417141 0.7281752016013964 0.8104098884633538 Objectives: 89.40110879144528 345.4496613597711 	AlgorithmAttributes: {}

Variables: 0.7481861211460847 0.4841027568130427 0.03653977068360126 0.13456051613237952 0.024953863186120473 0.037193015652254635 0.3105939837766257 0.4996071337873905 0.16628548430456958 0.3010112796960678 Objectives: 340.3972526822645 114.56608205700861 	AlgorithmAttributes: {}

Variables: 0.6373606005802646 0.6079850681854981 0.9955761242002715 0.07741267708873967 0.3281097112703719 0.0372224152343652 0.32364259030647324 0.4966320857355798 0.03519229537841162 0.28865950381361016 Objectives: 244.06876953898842 138.8679374315771 	AlgorithmAttributes: {}

Variables: 0.9735201362635856 0.7881339422183343 0.2540827129609363 0.4183758843550984 0.38872575320802905 0.9897638859054496 0.4003582070830001 0.8748675273627042 0.23004772981931398 0.07960827137194959 Objectives: 346.3809697625752 9.421603661330613 	AlgorithmAttributes: {}

Variables: 0.4023194237010317 0.520554905577131 0.8825230798519433 0.75813044527295 0.28218328512967017 0.1979929824534412 0.592115513581669 0.3825681233480167 0.51225532108242 0.6166918918325641 Objectives: 111.786704477469 166.06889456151507 	AlgorithmAttributes: {}

Variables: 0.030708611147134413 0.3612391230735338 0.027215612909513354 0.7827473206468548 0.4483802510518812 0.6523173097544425 0.6496289794729105 0.6710178427565874 0.21352582666032882 0.879804633578631 Objectives: 18.951112636269702 598.175873194157 	AlgorithmAttributes: {}

Variables: 0.3430166423536739 0.3483759162198813 0.4642495261886028 0.978839287602643 0.14530278753688786 0.2965981454124912 0.7985445253232983 0.21314358654049081 0.8551767400846255 0.25474975161625535 Objectives: 195.15481998606424 373.78206496206053 	AlgorithmAttributes: {}

Variables: 0.4161340630763739 0.8693299268263892 0.5448871159722117 0.5034566647824426 0.8914477395347403 0.9259467704325358 0.7552118577035523 0.14724858463108348 0.8050580681611532 0.5195606970770333 Objectives: 206.70375231629615 290.02018993488025 	AlgorithmAttributes: {}

Variables: 0.7918237126426595 0.616194497715306 0.7900045091960676 0.08583502784190211 0.8869979024677718 0.30434186112431194 0.1597835799170222 0.6404788477207528 0.11658507458584855 0.9900095889341438 Objectives: 265.5666821914933 69.81943715719606 	AlgorithmAttributes: {}

Variables: 0.17638492709095333 0.7831051572414078 0.8693990158084017 0.4417736109812732 0.18960538077757882 0.6564504136306712 0.35464564113103547 0.40402356044293397 0.33297387074376317 0.2740717873551711 Objectives: 95.59631748772118 446.3792303346089 	AlgorithmAttributes: {}

Variables: 0.10274580695098667 0.9772575985661058 0.19697243384438667 0.34155280696400836 0.6658812670340869 0.26082176667062484 0.9168393329778189 0.9394119340166052 0.7568200247607657 0.009589062243779645 Objectives: 59.35301078096779 518.3154366456142 	AlgorithmAttributes: {}

Variables: 0.41009236195309473 0.21032271575841066 0.8780530955354984 0.971113083154259 0.07801193767198267 0.49891813357894266 0.08800190133981478 0.5160790534462025 0.14567489435668834 0.22936606208703114 Objectives: 165.01249336170508 237.36635752891152 	AlgorithmAttributes: {}

Variables: 0.9270321933912113 0.15241558266031663 0.9567316497940508 0.17406654240205566 0.6832360917042001 0.5222179408261365 0.9619709997721654 0.6662358225628994 0.11642132855242382 0.5206742861710421 Objectives: 539.0897163724281 42.43239280089384 	AlgorithmAttributes: {}

Variables: 0.8448181246484155 0.7398061721472035 0.4784730167630803 0.24747400801801422 0.2122634000820971 0.14198429256879563 0.16922958944247113 0.6037173139982621 0.5463206234600991 0.6569756727552158 Objectives: 527.2253641975176 96.84430099453871 	AlgorithmAttributes: {}

Variables: 0.6492413625645406 0.4811337627034483 0.6589651759867879 0.20379584287232944 0.29425687470748696 0.6554567213090048 0.7226042606075821 0.7267537508833589 0.7210082077539715 0.6920897439394912 Objectives: 250.39491854714413 135.27816543208644 	AlgorithmAttributes: {}

Variables: 0.058482494174622035 0.9841065935402439 0.7398438108278865 0.3997400229504612 0.2570283233620153 0.9585494494118751 0.49698303139867306 0.6264825870084714 0.8769976681174091 0.7626169867564213 Objectives: 30.76493010761592 495.2887299116603 	AlgorithmAttributes: {}

Variables: 0.5576438805982241 0.48275914634401795 0.9243731835760798 0.5927388153797007 0.6510217825518558 0.39710311039572144 0.5473289769390888 0.4976038846232874 0.5490735359293039 0.7629225267632563 Objectives: 267.6342970117959 212.30335912223293 	AlgorithmAttributes: {}

Variables: 0.9001719966654983 0.469653757277257 0.08328740527074874 0.31846113199995896 0.9270233278047375 0.642938031990058 0.6170970109248712 0.8170968975011336 0.895103491259626 0.1862298798261406 Objectives: 346.45270273844136 38.421192496918124 	AlgorithmAttributes: {}

Variables: 0.38632275459282694 0.9914267866332158 0.8678381788276556 0.817213458233461 0.9960016608408269 0.2921249437266571 0.9496019182042551 0.7317189407114159 0.019192557955192036 0.39135116367378786 Objectives: 149.31455296943545 237.18753937252012 	AlgorithmAttributes: {}

Variables: 0.056768711083930334 0.1413949635081837 0.08182043112058213 0.9805252309752366 0.17384066345873517 0.5438727993527224 0.03735035011053234 0.9635718655657454 0.5387767486886406 0.31138979400609834 Objectives: 35.72184121351011 593.530444622199 	AlgorithmAttributes: {}

Variables: 0.8360574534778519 0.7492802119945754 0.9682455712188027 0.1770046139386079 0.47588684976018636 0.9802103134790565 0.5813776762934179 0.7219500317211277 0.9853730826478605 0.7006191475733793 Objectives: 362.85395222401166 71.15204905568876 	AlgorithmAttributes: {}

Variables: 0.5096943253450313 0.023333791731851572 0.7338158624199262 0.6621666466930252 0.7912413537706313 0.20831167659893357 0.4898848848683178 0.19370187173461595 0.5385581365939683 0.7790209331579261 Objectives: 200.32670548353994 192.70632533926002 	AlgorithmAttributes: {}

Variables: 0.5570540361779529 0.820218796147934 0.6429635382142312 0.22197686461190258 0.002740258411789376 0.6061094099061547 0.7317418825661958 0.5962987605943034 0.4677508007298826 0.019131630881661144 Objectives: 216.92194016581306 172.48721240788188 	AlgorithmAttributes: {}

Variables: 0.8301639396823888 0.5070454753100955 0.2936174878034622 0.9640483415754191 0.19687914903405812 0.11310584606745766 0.7376244810740851 0.5186827354444157 0.09906720474512942 0.5935020284962493 Objectives: 219.83127307044458 44.97337883306921 	AlgorithmAttributes: {}

Variables: 0.8588113218278631 0.8201746254682375 0.8728382525080661 0.8016286593886911 0.25296119192363853 0.49551091817403914 0.47472303621848455 0.6738647568748501 0.19055906484524532 0.007943190162656322 Objectives: 301.361700442741 49.543897542778794 	AlgorithmAttributes: {}

Variables: 0.8716954617367251 0.3271588477931886 0.8689325265700026 0.29969359864308565 0.040021735697778116 0.6796025382565289 0.42826381541358327 0.15138990969815536 0.047331967385370044 0.8586714548779365 Objectives: 566.3106446972796 83.3550580115413 	AlgorithmAttributes: {}

Variables: 0.10088822157158017 0.7499596584478647 0.6776614294256363 0.6237261494847034 0.36427089389095746 0.05925172319864447 0.32581039290566594 0.5225308036383995 0.2502803399934911 0.7214436726826617 Objectives: 62.361370164974296 555.7620261398056 	AlgorithmAttributes: {}

Variables: 0.4352230927439844 0.525960099360424 0.02685366833117364 0.38233152552026184 0.5826875374023842 0.4407299674664281 0.3128749981095371 0.5298879200048061 0.42350998384290583 0.48690134627015613 Objectives: 179.3521528460844 232.74030234812219 	AlgorithmAttributes: {}

Variables: 0.3130652301293314 0.16301389341615924 0.10241922546550097 0.04507014412735655 0.2669078132142322 0.8661982897994773 0.4083071326690505 0.7275710311325847 0.39411182325638194 0.15583789424968175 Objectives: 169.3988032425079 371.69866444027184 	AlgorithmAttributes: {}

Variables: 0.9050139175213262 0.6086863110641818 0.5888397158540647 0.2852607004167559 0.5057178309825949 0.660765494116271 0.8659048287166787 0.04803340682657764 0.47509082901083777 0.1863252162764607 Objectives: 363.6932919635499 38.171568810792444 	AlgorithmAttributes: {}

Variables: 0.09436879003580756 0.5029237521090386 0.6412328066783428 0.3106129069099238 0.8674468876925946 0.9589268512003594 0.6784993833122837 0.4047822097816879 0.45235500078787805 0.005054250993066445 Objectives: 42.240671662147264 405.3720575687706 	AlgorithmAttributes: {}

Variables: 0.6826887079850037 0.6467417219418904 0.6397089873619499 0.847123047594091 0.9016556498586793 0.7949029177527257 0.9693135396877892 0.7225718417547462 0.4072717967250762 0.6494671734730799 Objectives: 369.93407899286757 171.94404886536228 	AlgorithmAttributes: {}

Variables: 0.2476543238203266 0.7043690640398235 0.6987525849166819 0.606555988667568 0.4921334614671803 0.7763686180112112 0.712723588008081 0.17240205431166722 0.4380655798294949 0.6650063630970198 Objectives: 78.07686401472408 237.1886351306448 	AlgorithmAttributes: {}

Variables: 0.481999882939661 0.29798362137016476 0.526677498769659 0.5460205217430106 0.7329041194727345 0.9188981446348222 0.8558315882862205 0.4099178299575058 0.04004990578416079 0.1409353965734338 Objectives: 282.3959014626172 303.4878538203044 	AlgorithmAttributes: {}

Variables: 0.9199195717107533 0.566196378359129 0.7678695650990649 0.09872439000594058 0.09134957954842637 0.4938754037024271 0.9197659223856648 0.6329923526711835 0.7032761847890077 0.00467084981650312 Objectives: 289.58994569369037 25.20925480070349 	AlgorithmAttributes: {}

Variables: 0.1886201970810284 0.5813881827208806 0.28169973602161336 0.47519505048093635 0.9564889101160234 0.6584869987534279 0.9447877584109432 0.7258478005572516 0.7266749860975329 0.6125059255280682 Objectives: 103.52595124106193 445.33335886022456 	AlgorithmAttributes: {}

Variables: 0.23824760394200517 0.9766049717394455 0.4879590386597453 0.5894260641307862 0.7078065122620143 0.19370009791496112 0.8086291340450696 0.4096291797019104 0.3233312571226743 0.05623349569852609 Objectives: 64.73723503804605 206.98526695951676 	AlgorithmAttributes: {}

Variables: 0.03704827389602727 0.7678216102072228 0.46384674662060166 0.7180320958840865 0.8458508072181193 0.20393262866844386 0.5486889339624669 0.5176228953835784 0.49846028967894995 0.0608374157655287 Objectives: 19.483498930534623 506.4114182041571 	AlgorithmAttributes: {}

Variables: 0.5572541761000779 0.7979712783892244 0.6394731777360183 0.5441701964155613 0.6182839605275993 0.03767523122906513 0.11455380462774778 0.4301561646472517 0.569350139564245 0.5665949309687082 Objectives: 309.45365141675734 245.86502485132723 	AlgorithmAttributes: {}

Variables: 0.31083824236812563 0.929305216610616 0.888182569247033 0.2414366478269443 0.7754457776887407 0.7069745480571555 0.6797074226575661 0.5905986671865697 0.41754847440191456 0.0862215206489696 Objectives: 108.53407311293226 240.63169325501482 	AlgorithmAttributes: {}

Variables: 0.4661414036797602 0.10262634949896932 0.42855070624070557 0.014031609308235438 0.37221331552981407 0.528912268905385 0.16528263614479766 0.4589210797859621 0.9235606988747167 0.2988162744815568 Objectives: 212.30848000494439 243.15091134918777 	AlgorithmAttributes: {}

Variables: 0.6327120507233424 0.5260773314786626 0.08357694767036306 0.40416989770204836 0.8755320684746285 0.7256148088055484 0.34245935408674866 0.400168057481338 0.5420822903309342 0.5101872800844256 Objectives: 252.52371677552108 146.58946035904685 	AlgorithmAttributes: {}

Variables: 0.6419364106730392 0.49094036752698655 0.1194135689628526 0.4101126953693036 0.6701283716570878 0.020633382346484153 0.8549077604107256 0.8373296977420105 0.5932222712624998 0.07462400689764004 Objectives: 277.823964982715 154.96651140018722 	AlgorithmAttributes: {}

Variables: 0.1777151973369936 0.9039195272229128 0.6041185882491197 0.3105237856206967 0.5123745749424432 0.4065913323114664 0.7629338124175021 0.5849221658051696 0.7373312762686384 0.4654422547439788 Objectives: 56.665847265443844 262.1917862659804 	AlgorithmAttributes: {}

Variables: 0.48021934361125285 0.41935660132082 0.18267167297977271 0.17346823903200592 0.6509840312273278 0.8577859328781188 0.9842427399890918 0.012715685691358503 0.8860839012989634 0.807882772428842 Objectives: 203.83211965181985 220.62416759184023 	AlgorithmAttributes: {}

Variables: 0.8154275830028617 0.7236276071724879 0.5072696642614967 0.5297497827058627 0.5031992402798984 0.776052348474181 0.973158288879567 0.5382032119886594 0.8016768025016282 0.5835472167873818 Objectives: 288.33660180311557 65.26512545425595 	AlgorithmAttributes: {}

Variables: 0.1856227682779371 0.8185571286475086 0.6442589909770446 0.1270228259199926 0.6895694540081765 0.9208797596733374 0.5245124388930108 0.7094385239464966 0.12379970236665216 0.1939832849622395 Objectives: 69.78703295410276 306.1745670238109 	AlgorithmAttributes: {}

Variables: 0.26634305110868617 0.15017316326997798 0.40662920273272307 0.1479469175243412 0.3355808675309089 0.8458596149506256 0.047164002101145464 0.6927625677176072 0.017959677627922277 0.7738851233894832 Objectives: 164.45878361423692 453.0109905347665 	AlgorithmAttributes: {}

Variables: 0.6616101963961105 0.7907309248185321 0.24257511996717218 0.6954244525844809 0.24371941647774065 0.8815257461169237 0.5652556192238178 0.5267858258665643 0.9894500190079597 0.29138199068595294 Objectives: 276.6636491657172 141.50349921371435 	AlgorithmAttributes: {}

Variables: 0.8428829742892276 0.09101454316036339 0.508149277840092 0.7216538062924535 0.4275501535355475 0.2361129527687178 0.06603977771853309 0.8270262667859398 0.2885461254165751 0.6118992164359421 Objectives: 324.77876789578215 60.54016462822119 	AlgorithmAttributes: {}

Variables: 0.10251834890915124 0.8399546191851684 0.33050843377905825 0.23444185656484373 0.6357535388399365 0.17544366923722843 0.3176865785450933 0.3351709377322316 0.3312937268978191 0.9590685416129925 Objectives: 68.33632433376206 598.2401964636975 	AlgorithmAttributes: {}

Variables: 0.2371099992651906 0.8911805518169196 0.9458745032536432 0.46117790114159196 0.6375566361708074 0.6639017772799163 0.5783406582579041 0.49150923667449264 0.4665692616878113 0.5352391571164343 Objectives: 138.52939027920306 445.7116400801612 	AlgorithmAttributes: {}

Variables: 0.660574633431373 0.9109847327426145 0.19436865913496226 0.42342735926256314 0.9035498067857156 0.5512461374707162 0.5613636800998695 0.08527992533225404 0.47710362845778653 0.9975249874166867 Objectives: 235.01443937364814 120.7582886114687 	AlgorithmAttributes: {}

Variables: 0.11506078585753887 0.6671643932331291 0.5467520745030711 0.8867345348183249 0.8125260713774782 0.9539539592583913 0.9168436091047433 0.600208372494213 0.3561551254771831 0.8833682519333362 Objectives: 56.50564052356992 434.5881765613551 	AlgorithmAttributes: {}

Variables: 0.9365772572697245 0.4892996905849857 0.6033575812032188 0.04253113070795733 0.013885893633321045 0.06209453605289039 0.34486424398623594 0.5442367205440628 0.051912865511995365 0.8807812478928119 Objectives: 550.9226537128634 37.30714733835239 	AlgorithmAttributes: {}

Variables: 0.9817169949589682 0.8923292181853869 0.8737858463937335 0.27175731731769737 0.1476026006398664 0.18876619513180848 0.2336192355614115 0.334344093951652 0.12104327863789732 0.3093487141279865 Objectives: 464.6567442022522 8.653534206112269 	AlgorithmAttributes: {}

Variables: 0.325152321460377 0.14901878787628808 0.9510589697948325 0.48076646276996216 0.7941572694387256 0.5323620734278944 0.5802669174072289 0.02851923489250885 0.1367277355262061 0.16345913330081663 Objectives: 199.68404090272972 414.4405638544385 	AlgorithmAttributes: {}

Variables: 0.8909862297853901 0.9334406614748967 0.022784950928861458 0.4152805218460679 0.5227670238877925 0.2339643495562571 0.5226152252384446 0.7646086073064393 0.5138644273320039 0.24193611285136363 Objectives: 468.55965462776584 57.32911779538011 	AlgorithmAttributes: {}

Variables: 0.4339790875408587 0.22536430750154812 0.30452989554067245 0.0016903658276462563 0.9083088710457664 0.8527279433136452 0.40659398337812025 0.41527288635753234 0.3567382399338559 0.9992370906113329 Objectives: 142.33834680287583 185.64599827106701 	AlgorithmAttributes: {}

Variables: 0.09166552384040805 0.9811059114874675 0.18018353959650046 0.6690832990824701 0.7793747029814964 0.14905589984285716 0.21242345976653554 0.013118629742224441 0.4174382338139442 0.8817782147342357 Objectives: 37.49810851621799 371.5772662288511 	AlgorithmAttributes: {}

Variables: 0.8911003640109001 0.7346222012421316 0.03692704537341174 0.13037697568486062 0.07879262618771743 0.9346657920893182 0.8389678597672416 0.5818325567764123 0.1447842725059948 0.7159565132300758 Objectives: 568.2633318652214 69.44635249337493 	AlgorithmAttributes: {}

Variables: 0.6232121885301871 0.21631312656459445 0.3878850540795865 0.6853241050947179 0.10375744951423171 0.9244008969024333 0.13162962194897154 0.34755882640874824 0.6748065322570512 0.6774273188435113 Objectives: 252.1342804323627 152.43784616068103 	AlgorithmAttributes: {}

Variables: 0.8554124399427255 0.26709560283692335 0.48620386567712004 0.5185262551300446 0.5385903989716669 0.7890785288420775 0.26808743489910214 0.9476777119100296 0.9893123193455383 0.057629529009328606 Objectives: 460.534746787008 77.8426782804171 	AlgorithmAttributes: {}

Variables: 0.20424771595698143 0.1109286813025181 0.30581111227734137 0.04668358642153525 0.295386326868303 0.5721422100543899 0.7751204371033592 0.32754201499672597 0.07631849665591106 0.3450394776896405 Objectives: 94.69329170330822 368.9265400271601 	AlgorithmAttributes: {}

Variables: 0.45265474191477095 0.33733471550685556 0.255265094581006 0.29396382605118354 0.3858181668569334 0.9838709744932894 0.8287315080095417 0.9737097051267215 0.9457836977874725 0.5248976613963111 Objectives: 243.27446867435202 294.16487780256494 	AlgorithmAttributes: {}

Variables: 0.49207245168965263 0.4719237898657028 0.01381137376498287 0.7935726088424123 0.7136926863815166 0.8419991703629376 0.8319504437457418 0.007000299044531477 0.6699363029618504 0.27004807302684664 Objectives: 219.41991485094152 226.48985737367482 	AlgorithmAttributes: {}

Variables: 0.17269676012299395 0.5909655633761992 0.3480674871956332 0.20645224502722292 0.10815383638686782 0.6815405609154058 0.516348348303898 0.3106541354228578 0.06647210997468278 0.2230290916820833 Objectives: 57.506884821753054 275.4865354415853 	AlgorithmAttributes: {}

Variables: 0.9330703138345321 0.20726687034521585 0.05181733572230385 0.871751364495671 0.12049726755808532 0.7322436470190165 0.8738466140893085 0.23646152884468807 0.26503051462194094 0.5597628074428307 Objectives: 582.9633240033517 41.816304455316285 	AlgorithmAttributes: {}

Variables: 0.983645472113284 0.33872917765607735 0.32150663671329305 0.8436477304832423 0.045307669019545416 0.5604052890293761 0.1973913760621222 0.7815553309077692 0.6858148234912138 0.7603319846038017 Objectives: 573.6912370263318 9.538446117333605 	AlgorithmAttributes: {}

Variables: 0.971734013015766 0.8158309019018238 0.9605999963369592 0.688744517092249 0.46409818660759583 0.5218409544357637 0.9481557308021327 0.30535322355777295 0.11028707884926248 0.10275997989974939 Objectives: 393.09324491101086 11.434372364677806 	AlgorithmAttributes: {}

Variables: 0.544273885541731 0.11588179584755531 0.024531702271240685 0.8092010360555799 0.9649808641305426 0.18187783887019215 0.3319135277406168 0.5327440732926264 0.6869584290954146 0.02990013553481896 Objectives: 254.4944336340169 213.09080312727195 	AlgorithmAttributes: {}

Variables: 0.34014336402532674 0.28432991881479586 0.5552171878168692 0.2887267579555899 0.8864206643163002 0.26165219325614963 0.57001600918099 0.5170164757532915 0.24294842694022878 0.7340932979581903 Objectives: 177.35228373197813 344.05222533488893 	AlgorithmAttributes: {}

Variables: 0.42849726566049495 0.34889588359663903 0.29378099178408656 0.02941435427094674 0.24123459754299126 0.7812327997461707 0.3060330604327295 0.49332380575688894 0.9698662980604364 0.15389611315374252 Objectives: 216.03120846298737 288.12885456563475 	AlgorithmAttributes: {}

Variables: 0.5100801685473411 0.41121274708166 0.03921368842771766 0.13309145638063669 0.8762321979748529 0.5307593634590652 0.2657612121652194 0.7979003485877433 0.9294634212615215 0.004769108698417512 Objectives: 248.39982127534287 238.58210155212467 	AlgorithmAttributes: {}

Variables: 0.7141004781303709 0.7514406183427967 0.17913363683959105 0.2855309413430581 0.3439179510148602 0.030603986471034905 0.7572368033909938 0.7451344032929733 0.34233225273015844 0.47211628562907226 Objectives: 497.5337051002861 199.19416490885993 	AlgorithmAttributes: {}

Variables: 0.15656538230130168 0.5706059543465404 0.8498631262843171 0.10770496365512827 0.5392794387298125 0.7883874233054089 0.383041590069624 0.10744693421647467 0.9467220274397848 0.1095933605578886 Objectives: 71.22103128472243 383.6753847548168 	AlgorithmAttributes: {}

Variables: 0.6326465307886077 0.7679097509124052 0.8829231016916675 0.6556480148317432 0.4737801065912478 0.05048737545549675 0.16708648496297918 0.5233169061102303 0.9624705486990841 0.21537143727534092 Objectives: 390.34069137222184 226.65580252406755 	AlgorithmAttributes: {}

Variables: 0.6544553259867101 0.5788118569833081 0.8132176456602219 0.16788766529774302 0.4103035252989612 0.8325626955230262 0.35287287767467934 0.23646617073105458 0.18840219232478395 0.239412372628367 Objectives: 342.40487361201497 180.78572476194972 	AlgorithmAttributes: {}

Variables: 0.22847249642540934 0.23530365125376929 0.6131610424914159 0.7934071808543754 0.21011854870354807 0.8298142693578237 0.2937473518412249 0.3420165139423198 0.27472942808868517 0.4192552122600921 Objectives: 87.01589601420258 293.84349570961103 	AlgorithmAttributes: {}

Variables: 0.20883562880913153 0.6315322329966411 0.782457873925754 0.9784521717038749 0.09224317511443181 0.7135603801565799 0.9648014490096339 0.5593385036793552 0.22255847646123594 0.9919329935978102 Objectives: 90.63512668181494 343.36709410136507 	AlgorithmAttributes: {}

Variables: 0.13190622627604398 0.4430615926491508 0.9739704121080195 0.8700311799644688 0.9762917998443184 0.25469847867945206 0.7208580457676947 0.17042526779873657 0.10120205024935625 0.7051619864951388 Objectives: 67.63798712449939 445.13528396394355 	AlgorithmAttributes: {}

Variables: 0.20530282660146315 0.24190141401782994 0.43401208269451486 0.008667901358043184 0.2745354660227254 0.9433583574343544 0.49859944721236205 0.4391725866659151 0.974432676351983 0.49972199113837934 Objectives: 103.8157139879159 401.85542413744696 	AlgorithmAttributes: {}

Variables: 0.6153131621259987 0.9354791601111702 0.345529249961678 0.5619397149093999 0.9731513992875627 0.14225050374510007 0.9096135547056428 0.671280027017627 0.17598489649446902 0.7829549401502144 Objectives: 373.27101661658975 233.36482281008972 	AlgorithmAttributes: {}

Variables: 0.7578253700254242 0.7275777122775032 0.303139952881495 0.8008107861534286 0.3552768150776985 0.991728106084612 0.7443809107546011 0.2750843244362198 0.6625689420566782 0.6146487790743168 Objectives: 337.0337768884277 107.70427256103928 	AlgorithmAttributes: {}

Variables: 0.07030965685156876 0.722634917741051 0.9411776097324338 0.6780907478647039 0.9814247150599765 0.028390344682927893 0.6575339893053843 0.25709494266321875 0.9425605540313469 0.9134739769742338 Objectives: 44.087928762954576 582.9657468939887 	AlgorithmAttributes: {}

Variables: 0.22972723366909442 0.06955473184884364 0.4541534473846044 0.5459951717179325 0.971107092793341 0.8652583003157432 0.037756700733825754 0.6270525520109665 0.47666745486687034 0.8249492978679578 Objectives: 157.55798508147993 528.2901077416412 	AlgorithmAttributes: {}

Variables: 0.9204554625173952 0.043289525646847515 0.8709416765866763 0.8893585238405014 0.09130680352517029 0.9673800461270746 0.7902436334542475 0.11882248111114979 0.8726580978143682 0.10911208532796146 Objectives: 391.6689874992009 33.847513242733655 	AlgorithmAttributes: {}

Variables: 0.7074388904885404 0.8960197993228716 0.4001730894494916 0.6722749685984457 0.2240324973201928 0.02751999366317137 0.4376215325861478 0.4563456936691116 0.2522113842152093 0.5742530420189041 Objectives: 373.1167023134643 154.302283736057 	AlgorithmAttributes: {}

Variables: 0.7659645892151901 0.4570092999863874 0.5885808924447549 0.5466727403364245 0.9809955855955899 0.265836011594379 0.24168625594293425 0.4373002881546201 0.9097711208868049 0.546978340667206 Objectives: 481.95552163562365 147.25831986772434 	AlgorithmAttributes: {}

Variables: 0.017012038568216536 0.9314992987166127 0.013295121673935317 0.8775393650382731 0.28600337243118357 0.036746842903825794 0.08139433985740785 0.27830296018967104 0.5697550347816785 0.301329548054836 Objectives: 7.176812451679493 414.68988053171626 	AlgorithmAttributes: {}

Variables: 0.2454506213576887 0.8328058475969435 0.5533654255659941 0.7553079447345925 0.8356318967763223 0.8952700809845524 0.4135544511320116 0.6997558141781552 0.8914900986446791 0.5217038793016984 Objectives: 110.3428136776477 339.2091698019461 	AlgorithmAttributes: {}

Variables: 0.8899958256715361 0.49469596498177926 0.1982711958670761 0.9235178446233131 0.3599156390653493 0.051817588391547154 0.5660086600011806 0.9392924406065641 0.28586080388418644 0.8249742993387184 Objectives: 458.7234775121683 56.698577603701224 	AlgorithmAttributes: {}

Variables: 0.6944487431563052 0.7478716741297562 0.7981426042526385 0.7096263738077919 0.3740818375644869 0.3047474726278083 0.8463118909924389 0.41180446931434156 0.9620315994002572 0.27373738996906805 Objectives: 311.47882277300556 137.04790557460194 	AlgorithmAttributes: {}

Variables: 0.3081242757870972 0.5278364712090552 0.04127908653036294 0.5472484317591598 0.6798051077840465 0.7879924934913204 0.9226769048778714 0.80095780928489 0.4880255906140013 0.6603684292400589 Objectives: 147.056250018999 330.2065350807689 	AlgorithmAttributes: {}

Variables: 0.18143355731802724 0.9125313481396188 0.3618529821496572 0.7857407858611758 0.7332260578923089 0.48903885934899305 0.7820395177552931 0.5197911423999579 0.049824510150346835 0.19401472627487815 Objectives: 74.01419418404087 333.92684648190664 	AlgorithmAttributes: {}

Variables: 0.8853657950395648 0.19601188694109106 0.9900894172923623 0.04265170184941236 0.3433565976516276 0.5907687479381097 0.37942866890641136 0.34240422750731636 0.2575382077757391 0.47141038180593087 Objectives: 469.35656825849753 60.77072024548533 	AlgorithmAttributes: {}

