
Variables: 0.2528119924941391 0.4004917802045037 0.2106660073497344 0.045244218026696315 0.8024838526709608 0.9115718385591659 0.609729224549764 0.17772402054508818 0.7232059263119629 0.6241601392641113 Objectives: 1.6068488653005382 0.6739091972441318 	AlgorithmAttributes: {}

Variables: 0.9464382069044183 0.04640227427194443 0.49941183587851745 0.09817482192163307 0.15549281326232556 0.02145327994286872 0.2101187369333185 0.019349607863622165 0.32758183184140144 0.2126253124065809 Objectives: 0.18002703420558094 2.1346973354772043 	AlgorithmAttributes: {}

Variables: 0.9749012104970766 0.15686750083131062 0.7405449716251622 0.9539303059536635 0.5898721727389821 0.6902084013052713 0.845999569080622 0.6008615008388178 0.0498686693184901 0.2715744492270351 Objectives: 0.0713644110438689 1.8091889963662187 	AlgorithmAttributes: {}

Variables: 0.5702265647896666 0.8292559439330851 0.9547975247755563 0.3748267398267334 0.16799407682826717 0.5126150660777027 0.5061043700496248 0.322687595515028 0.6541293107050601 0.2986408324519053 Objectives: 0.9606235009659699 1.1999290371015716 	AlgorithmAttributes: {}

Variables: 0.9135866379656675 0.8810327802309927 0.5300322534115837 0.20594151635093816 0.553279528579034 0.462418835132531 0.12095791456520533 0.9183050936169599 0.1439013790386443 0.7905598757993489 Objectives: 0.23907124429074367 1.7504422230047008 	AlgorithmAttributes: {}

Variables: 0.3447757741845695 0.9666347056726677 0.5423529801390314 0.3432900574283555 0.14404916550610558 0.6575854511525613 0.49802271857329206 0.013616823396379485 0.13065883876064432 0.433136876660727 Objectives: 1.5193592612891074 0.913999724153861 	AlgorithmAttributes: {}

Variables: 0.8511579868267143 0.20679130885865626 0.21582883536470432 0.3267812889335905 0.21232037965340655 0.025892089848712385 0.12829471530361736 0.31970328606414544 0.11795030545186846 0.2892389358086178 Objectives: 0.43215064518733065 1.8145711989207012 	AlgorithmAttributes: {}

Variables: 0.759487923389465 0.6942705554391234 0.021324784222344517 0.8700235200442338 0.21699192727550032 0.9323524395416909 0.24869912945143113 0.2518645407970672 0.31615936238482734 0.3124269895648636 Objectives: 0.6877679535569534 1.7330295145769647 	AlgorithmAttributes: {}

Variables: 0.22718221238439373 0.2535644666795219 0.9946617513288717 0.1221331447714672 0.8739017325739294 0.5921662153950937 0.7958764545085361 0.3218699532428455 0.02527442145152048 0.3254777919480675 Objectives: 1.8473849892817056 0.6887397903457186 	AlgorithmAttributes: {}

Variables: 0.13439802820453306 0.570239744708486 0.1807035398322775 0.24355320399065616 0.5305943235672946 0.7535778918212631 0.6367841838756212 0.9631890312743596 0.3810104114297801 0.5495067624219652 Objectives: 1.4547197480136902 0.3117539542620708 	AlgorithmAttributes: {}

Variables: 0.29610440127428794 0.8203151860587736 0.11755557007335138 0.09839696842321077 0.04898789400730774 0.6522298043079501 0.8007927783843451 0.556814237372886 0.6470326376070875 0.21494774085121404 Objectives: 1.6385571039207398 0.8222959185451622 	AlgorithmAttributes: {}

Variables: 0.29128136375340685 0.1634757963796417 0.4140562930394204 0.29050288994244144 0.14780753364856447 0.4609348132002118 0.9730681622160141 0.5048647574821835 0.3124694950485781 0.4851578234059125 Objectives: 1.389934616114877 0.6843943952813488 	AlgorithmAttributes: {}

Variables: 0.4071449761663599 0.49919993881480595 0.4599673429363115 0.06035410274545516 0.917595332192773 0.37552949588496076 0.6120800913055839 0.8178624927828954 0.09455555995407805 0.27240360512842987 Objectives: 1.375705763172864 1.0232938526538484 	AlgorithmAttributes: {}

Variables: 0.2481954820126645 0.19559544253806427 0.3731678387418087 0.5170352329793335 0.6788908395728537 0.46848625092428553 0.11274892808265868 0.0474046614733552 0.8919460632273701 0.8105801228870594 Objectives: 1.615833413260523 0.6639404382623031 	AlgorithmAttributes: {}

Variables: 0.006865715884965651 0.7011670132602676 0.4288026079662396 0.4958551151869569 0.20899176873245606 0.5277658859376961 0.10436534641581041 0.6075548241995777 0.6414266511735227 0.4959753561912773 Objectives: 1.3190469538632974 0.014225999785053817 	AlgorithmAttributes: {}

Variables: 0.5441766891198442 0.04475940191941152 0.44441773981933497 0.8411638439772461 0.5803753893479563 0.1901168762851826 0.4179322361212203 0.8248936705809263 0.5214852505906381 0.33410255957317614 Objectives: 1.0301752037215444 1.184074834005425 	AlgorithmAttributes: {}

Variables: 0.6102842890854654 0.8640394975204837 0.19096146054385144 0.8388690638160127 0.9158308259773041 0.8274303400846391 0.4155558357527711 0.06869486333438535 0.6582066813180527 0.7950893970753454 Objectives: 1.1080491392244016 1.5780919680222234 	AlgorithmAttributes: {}

Variables: 0.336944044953015 0.3142351385940131 0.6560779520270074 0.7284665371062539 0.5186915224019915 0.29422328280105126 0.19515020754839252 0.3096283520620695 0.325517275098242 0.33096709869364804 Objectives: 1.1583389027997224 0.6775558062529398 	AlgorithmAttributes: {}

Variables: 0.6631756952681769 0.6731915264536206 0.46294757515549756 0.9649291359800297 0.3439620167449229 0.8768548806530615 0.8828344319166724 0.5988756708028201 0.011892195619460755 0.734706299955842 Objectives: 0.9406207381509374 1.6087648520207982 	AlgorithmAttributes: {}

Variables: 0.4838463702309893 0.7435242376321536 0.5202237460183365 0.07205090803879477 0.16592231064570595 0.5743151377867844 0.5344427278605072 0.5513269383180068 0.8338113765361799 0.8028772073936083 Objectives: 1.135769914812539 1.0795462768222166 	AlgorithmAttributes: {}

Variables: 0.926206069477464 0.96574660461876 0.8872052822511487 0.3169539701495214 0.11391328749159213 0.3006188617959804 0.5836016512775691 0.649001115088597 0.8127068558440478 0.921881929894028 Objectives: 0.21906717429681472 1.881419129108187 	AlgorithmAttributes: {}

Variables: 0.41492051046904155 0.09636212774587571 0.23970815496602926 0.9671933883188467 0.3000281183074788 0.2348734357573754 0.8095534365669314 0.3869959449237912 0.9627056243451343 0.6429466319799574 Objectives: 1.5124059823347813 1.153932954221719 	AlgorithmAttributes: {}

Variables: 0.750802657154261 0.11129769358633734 0.3382328117466682 0.884619946300119 0.8755511290291992 0.502475272857934 0.23163977735223196 0.1877666101192378 0.9425824529319534 0.5952295247136175 Objectives: 0.70225697029178 1.701462744367161 	AlgorithmAttributes: {}

Variables: 0.7368123605521102 0.7975936033159304 0.6686584942370479 0.6218928076609022 0.11801990705944021 0.6857587041546809 0.4630502115737065 0.9746077992036696 0.95406691891899 0.15187968386015993 Objectives: 0.7497491425985641 1.7090388069068032 	AlgorithmAttributes: {}

Variables: 0.3871709594938665 0.06546807289065915 0.3501527166516023 0.8669047536414988 0.6741815100336005 0.5115304482702224 0.9336559895498593 0.07675840006269896 0.3826941571662329 0.6936803828020677 Objectives: 1.4730090350844114 1.0254993719726446 	AlgorithmAttributes: {}

Variables: 0.16744442324095243 0.009872324575906144 0.40421079544245 0.016650777852498466 0.23794193489807425 0.013656351286810642 0.09568785753666675 0.13206614058325705 0.40506872721405474 0.5826597180709813 Objectives: 2.0305982476208504 0.5467569204503961 	AlgorithmAttributes: {}

Variables: 0.2666287099117629 0.9772033561674409 0.2373030630027071 0.2351179577159278 0.11436198841087564 0.729231284433284 0.5974949954019865 0.1447767237910026 0.9716721529654996 0.6780111407249455 Objectives: 1.7887789081919514 0.7962878925156339 	AlgorithmAttributes: {}

Variables: 0.5936970010656727 0.5413282017950811 0.40770613356439545 0.5801106260715796 0.9641572836801889 0.15549210370685784 0.30608834143672436 0.27250450347447275 0.5267558932109704 0.40371776926032366 Objectives: 0.8639286510433557 1.164670281157867 	AlgorithmAttributes: {}

Variables: 0.03343330979236825 0.1965047124078798 0.39054588631214116 0.582679376605698 0.7069538770717972 0.010783948964952161 0.6006944559517499 0.07518217695313512 0.8716197797258062 0.6569259475125531 Objectives: 1.7440165045328324 0.0916746715254519 	AlgorithmAttributes: {}

Variables: 0.7680024474252112 0.4567918665656914 0.6053303871530021 0.08175740025318945 0.020312465058003992 0.4364457183828515 0.18482179703563328 0.31778503029911354 0.30549989724974724 0.7644984591691817 Objectives: 0.5924777758225531 1.5531904449639407 	AlgorithmAttributes: {}

Variables: 0.9655377856351617 0.7763835568700473 0.6743725657895651 0.598101762080038 0.055450616504759354 0.4179488713641303 0.6766886582916957 0.3265112894354243 0.6958264146333311 0.9290523113383189 Objectives: 0.08681554208666123 1.60217487314771 	AlgorithmAttributes: {}

Variables: 0.41463494293430536 0.5278605689799806 0.0011871945806999351 0.1587014988817369 0.11548992958439253 0.5541364699700778 0.8562294937367307 0.8441337956067889 0.3088298692760887 0.22253590310888993 Objectives: 1.4917403193345882 1.1371071813440607 	AlgorithmAttributes: {}

Variables: 0.3192175776128702 0.09113891583227307 0.8235178592682632 0.2290793440829476 0.8393768166110468 0.16472697683917747 0.8558495869759866 0.19430153475676937 0.9600703959364861 0.8930293514070409 Objectives: 1.8932503150969147 1.0377951130703447 	AlgorithmAttributes: {}

Variables: 0.3026114806993033 0.7010352308101252 0.9500512490241262 0.39063929196607505 0.4014406075465313 0.29074923078450665 0.9818375429635873 0.8671700849355435 0.47575767844269357 0.14759721364724732 Objectives: 1.6006039972246846 0.8238362842350262 	AlgorithmAttributes: {}

Variables: 0.05926918382403412 0.002628545912366831 0.24267784764961664 0.11827908537998011 0.8855596437076287 0.7432720840115112 0.7096866926517688 0.7910120069852428 0.2586659929144405 0.39993803391703375 Objectives: 1.8559798785026054 0.1732923500463017 	AlgorithmAttributes: {}

Variables: 0.1595015597379491 0.5883536592508702 0.3825570417248696 0.6154037171204705 0.10242103330792396 0.21631517638380793 0.6909681011428797 0.10815674615717907 0.3615987206398187 0.3561471754497384 Objectives: 1.4563844969471917 0.37272078205317605 	AlgorithmAttributes: {}

Variables: 0.3944880653611976 0.09702487930270953 0.6490594692838719 0.18537703724662502 0.9823326401904627 0.9644351606077501 0.08890982965651195 0.17112100885106418 0.3369154438486488 0.0256425899887186 Objectives: 1.8403876061849804 1.3129259929656154 	AlgorithmAttributes: {}

Variables: 0.14907689665060753 0.5913905154841426 0.952336016805945 0.23708847489822504 0.35404233968788223 0.4090565461124509 0.9871623733699405 0.2991194983985057 0.9684218331468797 0.44833206375993306 Objectives: 1.7619871381415535 0.42031447126735616 	AlgorithmAttributes: {}

Variables: 0.5273927036500154 0.8866181779785055 0.5648722764524269 0.3050770629216235 0.48723934950443637 0.6756664077959328 0.019692335780946757 0.05992696906051409 0.03338546043283941 0.4251833876721901 Objectives: 1.264447592880837 1.378227804410838 	AlgorithmAttributes: {}

Variables: 0.015614844634292413 0.6571893600852999 0.28262299050238027 0.6195502316377284 0.5736717532072901 0.7626503910538049 0.29328812224737 0.0815531753044364 0.4846458367938792 0.01987682761330367 Objectives: 1.6087637831279977 0.03946725570135183 	AlgorithmAttributes: {}

Variables: 0.04766827327462109 0.5245483960507752 0.7655058325543774 0.8872952062057846 0.20556251295874528 0.22857093840413623 0.4273544576099507 0.6572750285312858 0.898435205378991 0.8971811985348775 Objectives: 1.7231352792984043 0.12926512538846885 	AlgorithmAttributes: {}

Variables: 0.9088018547386719 0.833638034373429 0.7291103001773218 0.2801624673507064 0.5023093569381781 0.7754609723865247 0.44371143684694325 0.33175320437983025 0.9809317724263976 0.40273467930568063 Objectives: 0.2227478869752429 1.544267716104803 	AlgorithmAttributes: {}

Variables: 0.45056147633553256 0.514918506194899 0.4190188642336352 0.803387445851653 0.4750117382740662 0.35923490012135173 0.8928197490067719 0.781376128802535 0.1596804090559888 0.5332834311721915 Objectives: 1.1167026510589915 0.9554587764408788 	AlgorithmAttributes: {}

Variables: 0.3455665547204999 0.7419936076436839 0.3463359756779497 0.5020160953066369 0.4064963037062156 0.823236621635477 0.10867082495604863 0.3053809886991913 0.36440378805699236 0.8510232077126058 Objectives: 1.3083805920009517 0.7892964649368575 	AlgorithmAttributes: {}

Variables: 0.3444664712941162 0.1165619566179632 0.8136993941520262 0.5212446215055446 0.8811610202535597 0.016508619514068124 0.7145801338119663 0.19308131754195013 0.6005862839559472 0.8560032922849775 Objectives: 1.6303246010052455 0.979674624746715 	AlgorithmAttributes: {}

Variables: 0.7388043509423806 0.8157084212090969 0.046650431351001664 0.1673313778066744 0.8086929296204118 0.8044613710998593 0.3439994695926677 0.8346920974939673 0.6793636735339886 0.1327272098369764 Objectives: 0.7607542731241491 1.7489798840696318 	AlgorithmAttributes: {}

Variables: 0.026198925817959018 0.635806979449947 0.26283746002899433 0.5122732766231866 0.5487346692268086 0.826753673250938 0.14753783459446035 0.2974191548137919 0.8451399842020538 0.6578728168148967 Objectives: 1.4920329484945623 0.06143658177063998 	AlgorithmAttributes: {}

Variables: 0.42783890504133726 0.6674041976074806 0.27381325636856024 0.08066654547363805 0.5256984970114816 0.7164975178675282 0.6985991405388503 0.9339266307429717 0.1600471067899205 0.3128429196475788 Objectives: 1.3153749488367146 1.046502706759826 	AlgorithmAttributes: {}

Variables: 0.24796324962740623 0.5819016234292247 0.9994853428599247 0.9747263343844641 0.5055986806275069 0.31813178891681104 0.819975772730879 0.5568993791499193 0.4995602894936776 0.8456514592142611 Objectives: 1.6094533530822404 0.660632758312143 	AlgorithmAttributes: {}

Variables: 0.1815978067602787 0.2397865485797369 0.8775302714164905 0.797578540828207 0.7370669626228955 0.1708505015292957 0.08257699686912368 0.5716812485594143 0.28960283097314143 0.12008409668563125 Objectives: 1.7573138080030175 0.5153331910290324 	AlgorithmAttributes: {}

Variables: 0.17677621509232633 0.7183325338604203 0.6288625447417008 0.6805433512164571 0.1993217515288206 0.7433327103270284 0.991040061323026 0.8700312850733468 0.5912611129744058 0.4654016701110244 Objectives: 1.571463926360574 0.44793564655872636 	AlgorithmAttributes: {}

Variables: 0.7128633717338252 0.47148727008050095 0.27074830495105884 0.002711762277621488 0.2791056385491282 0.08733236691445556 0.4007148786779854 0.05365283434158086 0.49935803292446834 0.676965924636074 Objectives: 0.767243608009764 1.5841341600900987 	AlgorithmAttributes: {}

Variables: 0.7551175413690154 0.3840919425867688 0.9921958775164368 0.2968047760565129 0.8604284162618231 0.3367093566134858 0.5035016876139723 0.8687006033632024 0.7657924215012417 0.7375640402030031 Objectives: 0.6441396896623012 1.5911488632805229 	AlgorithmAttributes: {}

Variables: 0.8405919367307687 0.06526746561141483 0.37828317849406434 0.790860941161966 0.3649270224422796 0.8195961240940219 0.7889475494746403 0.42496383137412896 0.05356700155911154 0.5420271319281338 Objectives: 0.42098976582842684 1.6459991119462891 	AlgorithmAttributes: {}

Variables: 0.9108360029092132 0.08101681330885424 0.11316791931224812 0.858100461826229 0.05197446445218867 0.1201086611040666 0.010197031444787452 0.5694940024164223 0.7542403439322526 0.8657337787132209 Objectives: 0.31292991943195125 2.219651795884012 	AlgorithmAttributes: {}

Variables: 0.5671775267739156 0.583709360059978 0.34336411983082615 0.7953746104054286 0.4671563784519872 0.7584581243553092 0.15578508267591107 0.5483500436180381 0.10722177584600301 0.9631472818872038 Objectives: 1.053864743630814 1.3035520146643533 	AlgorithmAttributes: {}

Variables: 0.3348475099607283 0.22664498065936345 0.24677940938557397 0.17255778099891483 0.42183239776558956 0.9312564233367283 0.3074295041855255 0.07675577766558128 0.7065759445042892 0.5986618433984507 Objectives: 1.4760819109326926 0.856903809508388 	AlgorithmAttributes: {}

Variables: 0.4986696548875408 0.5164707709477325 0.4479357670392363 0.9803358695941619 0.1672808628811535 0.034620811770613824 0.6261220272435841 0.04281151348405243 0.8981375357996381 0.9723602441531294 Objectives: 1.5358888931939638 1.5294831721372064 	AlgorithmAttributes: {}

Variables: 0.8469193227063646 0.15660280240492064 0.9303146109876468 0.8319698644877433 0.3820828618063734 0.18937546302590602 0.3947478102139428 0.07910624030514535 0.1006999799907865 0.02207331866442641 Objectives: 0.5000566337837594 2.039359522165135 	AlgorithmAttributes: {}

Variables: 0.7283361732426781 0.1633704930990051 0.2230663697560682 0.06627767557639497 0.3742583502944299 0.29885391516618687 0.4116334798848714 0.07689768117936424 0.5394073417548545 0.4652613395894718 Objectives: 0.6721576529293045 1.4783502704514664 	AlgorithmAttributes: {}

Variables: 0.7028422807686203 0.9263600250025087 0.34723107191635416 0.16541012959191836 0.17916550526958475 0.03478619756590118 0.19789884890373988 0.7063468443449192 0.08243886660627175 0.8352165668092175 Objectives: 0.9256671974110492 1.8369531154028467 	AlgorithmAttributes: {}

Variables: 0.5275966783605646 0.1590192899443975 0.27756937610656096 0.9937598703903899 0.44488740004584215 0.6953871971583382 0.5899666880384842 0.10161824436088884 0.9144540783624638 0.7020498538684379 Objectives: 1.236817879504553 1.348979244537302 	AlgorithmAttributes: {}

Variables: 0.5605512668896294 0.20925690562931554 0.25717805799124394 0.9259142559255047 0.5889507914984323 0.8825591734459518 0.7403860726975106 0.9201228446216623 0.26850448931495363 0.4266266321865285 Objectives: 1.1286021002885533 1.366653387456021 	AlgorithmAttributes: {}

Variables: 0.9432333219756789 0.22740522511755434 0.955952274448093 0.5449557468611159 0.39957231116400627 0.06321331854265066 0.2641938802147463 0.9800415544660733 0.7442903220839555 0.742444980872964 Objectives: 0.16826957902599202 1.8820843026003486 	AlgorithmAttributes: {}

Variables: 0.21826081270250774 0.6160298193178988 0.2189808533747446 0.7312563896179687 0.27265160674572386 0.11485948561942716 0.9289472259803714 0.9994084846195985 0.25243909103799067 0.4044071919960259 Objectives: 1.7421123230497506 0.6218281260860058 	AlgorithmAttributes: {}

Variables: 0.6859197300990368 0.2987888227877048 0.5510656300429393 0.24046628229978195 0.6194999883293749 0.10019440303722604 0.5945006483784744 0.6239627539040071 0.995229384081275 0.18315755408114298 Objectives: 0.783552386261383 1.457211070311507 	AlgorithmAttributes: {}

Variables: 0.6644421914842202 0.07063110619044233 0.8383110538521806 0.2925412794136105 0.6625022353469585 0.6024434025139027 0.0293977372548333 0.8508263205855537 0.29282334670901466 0.8584048747010045 Objectives: 0.9530649016375616 1.6375161253288215 	AlgorithmAttributes: {}

Variables: 0.5124908687311112 0.44645747106213196 0.4423319198047688 0.9069000337753597 0.1348786217164385 0.7063116763833412 0.24584108290022444 0.18259356532806803 0.42517381875795424 0.204296145699981 Objectives: 1.1131298128675486 1.1576904107807566 	AlgorithmAttributes: {}

Variables: 0.4374743585405607 0.46795998474625267 0.30789531392923075 0.2582797488238846 0.11038887310947554 0.992837505460721 0.3516693669817198 0.8240064694984899 0.9335342695660972 0.534970764459592 Objectives: 1.3970323495106742 1.146420655541692 	AlgorithmAttributes: {}

Variables: 0.653009931871386 0.2073347802973139 0.20719243410240273 0.8703277831363314 0.8687702551212461 0.9850923765621947 0.8782994710266705 0.044047074662223795 0.2277404122467781 0.35003083222829845 Objectives: 1.103004773897947 1.8191910876151816 	AlgorithmAttributes: {}

Variables: 0.7820604893503356 0.7111910222855917 0.5754985042451374 0.07681005999877255 0.9281247968546797 0.23105141215260117 0.6365060286402313 0.4436379423262483 0.6075969832699954 0.289574216765895 Objectives: 0.5245782024543922 1.4720032673163608 	AlgorithmAttributes: {}

Variables: 0.7135706692025473 0.7381355370835437 0.46141790499694746 0.5715403959141826 0.9871826685449392 0.4261938808420086 0.4211559730206862 0.40746005460870516 0.42586361129851513 0.6690334659335875 Objectives: 0.5892650238283816 1.220113865765909 	AlgorithmAttributes: {}

Variables: 0.6100086236204116 0.37970746094902497 0.07354941874046794 0.6363728341203508 0.8748204278937491 0.5882448812654146 0.14116204253169207 0.9825583799306451 0.6091825903564568 0.6483534734122585 Objectives: 1.0112780771312486 1.4389445908737544 	AlgorithmAttributes: {}

Variables: 0.8969073118704709 0.9277021090442754 0.9231863488682818 0.521109770530257 0.8234689345248103 0.6173199419909525 0.017160867241424405 0.9619163932397523 0.8901518358525968 0.8216584772330733 Objectives: 0.35197331437575086 2.154479233764462 	AlgorithmAttributes: {}

Variables: 0.8247331179929248 0.7132165315497998 0.07416036584069807 0.5798429304357626 0.6048065620850454 0.5645912333958522 0.4575802750365566 0.09417493221519646 0.18256155722294054 0.05675960488532594 Objectives: 0.46541162003777514 1.6475810004260165 	AlgorithmAttributes: {}

Variables: 0.32526562514271307 0.03635365541824387 0.9663396993400829 0.9155717474073025 0.6937150600597346 0.4400894113826581 0.7002810608578057 0.26790510234292253 0.6121542705522647 0.5235238827389658 Objectives: 1.529448828833286 0.8573709907149109 	AlgorithmAttributes: {}

Variables: 0.15184173628337627 0.31344471433062693 0.3944246796040508 0.11006675513691266 0.5788267373161576 0.40464842782532295 0.6639109850140406 0.7977034946190815 0.8723307813170585 0.42176855829287985 Objectives: 1.4318316997652514 0.34813646523187763 	AlgorithmAttributes: {}

Variables: 0.7236229659250096 0.6645248813382318 0.7299880659543477 0.9206214582488409 0.29967986096638344 0.0921732101325764 0.07818891765072011 0.777867119598982 0.14882847871999505 0.23909682744813565 Objectives: 0.8033324389798379 1.7326953110556549 	AlgorithmAttributes: {}

Variables: 0.23243019092995576 0.9618808335381497 0.36925897647917494 0.8019484831079835 0.9617228605366445 0.6168700388740707 0.5088648066573283 0.9661594522123796 0.7059892013543279 0.8637083570939882 Objectives: 1.812639719600857 0.692858378761863 	AlgorithmAttributes: {}

Variables: 0.7262268440026067 0.8656660417619683 0.6846390309439219 0.5930310704229746 0.32698338447327824 0.4469605014281237 0.5300224675814267 0.05445478007506377 0.9718818397583574 0.36408412081995567 Objectives: 0.6878009892010205 1.4995496593719808 	AlgorithmAttributes: {}

Variables: 0.38121465382317987 0.23035539139447558 0.7326897567172508 0.4188748370933618 0.08159555424040932 0.8234585743862635 0.9582758298381058 0.1047277386274944 0.23794565837392911 0.18456720058072396 Objectives: 1.6086883723723795 1.0977562435966837 	AlgorithmAttributes: {}

Variables: 0.6055549531075691 0.012321586636302562 0.41928663829819224 0.66007031951393 0.2886232575030898 0.21221024137088496 0.7004530555214897 0.6484490534190797 0.8042926905112375 0.24187289976407256 Objectives: 0.9401086090301014 1.3179810228455966 	AlgorithmAttributes: {}

Variables: 0.08839004961696473 0.12081453906831285 0.3033670046071929 0.9937623551520566 0.10842877118117455 0.48258386194829817 0.5943841335653254 0.6260860919801727 0.9732998250400077 0.43171982824079047 Objectives: 1.8157169788922318 0.2537316872401984 	AlgorithmAttributes: {}

Variables: 0.29018235869248876 0.599499990387963 0.3094023795486932 0.9035310733415572 0.6375312195260048 0.0805900038710915 0.37285478171207176 0.28284889196913243 0.9061999441943116 0.2469621659393506 Objectives: 1.5230489839652261 0.7466750537870961 	AlgorithmAttributes: {}

Variables: 0.052109782049680864 0.8114681420327595 0.1562198397786262 0.47895710934234514 0.7244261571298612 0.5220592381608539 0.05072940379020008 0.029450021767688406 0.21024519423092813 0.08932868239873604 Objectives: 1.9358605059872753 0.1588124862508232 	AlgorithmAttributes: {}

Variables: 0.1366740549582176 0.5258925371804762 0.6525293588817836 0.7050264661428944 0.6767646957803612 0.5776985631965939 0.13737777679885854 0.4554682307492718 0.6834828819829522 0.8372710548335417 Objectives: 1.3523742025241199 0.2948817025991836 	AlgorithmAttributes: {}

Variables: 0.2677407300114778 0.7085606637196755 0.27955238375207025 0.09441200871899713 0.7038139974163501 0.7018893239625424 0.8891804350691975 0.3715537226790042 0.8917007165020894 0.8642476369409322 Objectives: 1.6367190605421376 0.7320255131629888 	AlgorithmAttributes: {}

Variables: 0.050504179296424145 0.5311941981618631 0.8161870371117035 0.40005681606730414 0.8320611452952065 0.6071150069012395 0.6339849463128346 0.3194462384700125 0.9347350171723166 0.9274053876351305 Objectives: 1.6496908782176423 0.1311481565512216 	AlgorithmAttributes: {}

Variables: 0.4705544992742078 0.40633470052517096 0.5655109972442561 0.11001175377376671 0.4966239284619861 0.5826726171337889 0.08050779702618371 0.18047635908546256 0.6397857425406877 0.7490759630113472 Objectives: 1.131957558495903 1.0318058312399125 	AlgorithmAttributes: {}

Variables: 0.2121360677100389 0.38672549147124846 0.9320531423581434 0.4604031984372581 0.4188660785129672 0.7672114316517932 0.5460199241841277 0.7293962481594133 0.5259698041840116 0.16640894811631046 Objectives: 1.3662253108424025 0.47289087772404914 	AlgorithmAttributes: {}

Variables: 0.03027445684191976 0.8423272260745538 0.3617361843018093 0.1856115038089362 0.11897611256166218 0.31766309603653087 0.5360401567441545 0.50716834904377 0.7610103138637824 0.04208024953635692 Objectives: 1.690824363547372 0.08046782998675515 	AlgorithmAttributes: {}

Variables: 0.8567796774369636 0.13674833351663218 0.690896711695218 0.17773168827685593 0.13457762108523452 0.3709124490425506 0.9466316833154007 0.6504898870343249 0.28727748127291775 0.7162212673166888 Objectives: 0.3873904916640825 1.6928165448359078 	AlgorithmAttributes: {}

Variables: 0.22890548948687328 0.9009582859448219 0.7231459992140205 0.5612999296131 0.8916413058966287 0.1083650625780106 0.9553272268524031 0.1347278565635831 0.6555613408835105 0.28202303666355966 Objectives: 1.8098909190701602 0.6803471353920717 	AlgorithmAttributes: {}

Variables: 0.2799764363606442 0.1693159605383917 0.8444934466023123 0.45585983035805755 0.1366345371527442 0.7372794301701558 0.05838902533876389 0.7185927891877336 0.46178648847549164 0.9210095483557491 Objectives: 1.6647518678852373 0.7832975045790446 	AlgorithmAttributes: {}

Variables: 0.7175310424116962 0.9654432609426203 0.945180198147669 0.3405929651962154 0.8391684941745767 0.06685571961593006 0.6033652929528794 0.07192277650137846 0.7408221298662963 0.6155065247925406 Objectives: 0.8620709033953979 1.8137026069195923 	AlgorithmAttributes: {}

Variables: 0.4960435908339077 0.1581904215192278 0.10376333938521176 0.5349587426980037 0.7282061126631605 0.7427431201305915 0.9756761455463671 0.6116383719307463 0.10466452043421781 0.8327369042666564 Objectives: 1.3459897218246564 1.3293629587231994 	AlgorithmAttributes: {}

Variables: 0.8432704488726106 0.44637892383665234 0.9334673482862582 0.8407102011559255 0.8636218286696377 0.4126004040417238 0.5108240776964802 0.3451488426008662 0.7072714816123282 0.9552603048228804 Objectives: 0.41943400615822524 1.6691389443662479 	AlgorithmAttributes: {}

Variables: 0.7625436839090427 0.9613081590555625 0.23662771370321922 0.9680332260778217 0.36562600539883383 0.8200033771728031 0.41996770384655724 0.04574730675055716 0.4285280808999389 0.9147749657413518 Objectives: 0.7330333924244727 1.8732645705138575 	AlgorithmAttributes: {}

Variables: 0.4643466963431956 0.12492486619765708 0.46975979357636044 0.4967803907045246 0.1399793436958513 0.3973458772805699 0.0018462775725994751 0.7719598674894171 0.6641654744882861 0.40987254366280024 Objectives: 1.2219667223429695 1.0922267784278556 	AlgorithmAttributes: {}

Variables: 0.5013269691287044 0.3864680983453068 0.3145908339227076 0.9483438660747446 0.9253448896316429 0.5740601406616221 0.14984078714634752 0.6441693895848474 0.22151122962943637 0.38306396753753513 Objectives: 1.1779159031315731 1.18283665872682 	AlgorithmAttributes: {}

Variables: 0.8292230331833934 0.23932159440435818 0.4701143442291944 0.10076864969468036 0.5445030219321056 0.09874676056480214 0.3963744159877651 0.8495015040574901 0.5029136986436289 0.8687841102039948 Objectives: 0.4400139695812541 1.6007418679471555 	AlgorithmAttributes: {}

Variables: 0.9953279139885858 0.34136313331486134 0.23380892783036777 0.14600411519532253 0.923059085542117 0.9475349943422026 0.2305876951752821 0.642946176531957 0.12537815087917614 0.5632687745103053 Objectives: 0.013488505148195364 1.8379145613092418 	AlgorithmAttributes: {}

Variables: 0.08502442856620218 0.6155571158194999 0.8986790618379976 0.23111271841574732 0.322897759524272 0.2517014474550813 0.20759199374922932 0.12262504727412371 0.6078188783755623 0.31093550083362864 Objectives: 1.5985373142267423 0.21477285029693624 	AlgorithmAttributes: {}

Variables: 0.6201792516608768 0.2727701796337667 0.844417520733674 0.5528068867697506 0.6638054992235239 0.41138828389158766 0.9825520460904861 0.39426199342466317 0.7534459789166422 0.3425748266844899 Objectives: 0.865690346491016 1.2745964966120598 	AlgorithmAttributes: {}

